Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,139.1000061,34.70000076,2014184N08147,2014,NEOGURI,7/10/2014 18:00, TS,45,990,2014,7,10,18,0
0,139.5,34.90000153,2014184N08147,2014,NEOGURI,7/10/2014 19:00, TS,45,990,2014,7,10,19,0
0,140.3999939,35.29999924,2014184N08147,2014,NEOGURI,7/10/2014 21:00, TS,45,990,2014,7,10,21,0
0,-113,10.80000019,2014187N11247,2014,FAUSTO,7/6/2014 6:00, DS,20,1008,2014,7,6,6,0
0,-114,10.69999981,2014187N11247,2014,FAUSTO,7/6/2014 12:00, DS,20,1008,2014,7,6,12,0
0,-115.0999985,10.5,2014187N11247,2014,FAUSTO,7/6/2014 18:00, DS,20,1008,2014,7,6,18,0
0,-116.0999985,10.10000038,2014187N11247,2014,FAUSTO,7/7/2014 0:00, DS,25,1007,2014,7,7,0,0
0,-117.0999985,9.699999809,2014187N11247,2014,FAUSTO,7/7/2014 6:00, DS,25,1007,2014,7,7,6,0
0,-118.0999985,9.5,2014187N11247,2014,FAUSTO,7/7/2014 12:00, TS,30,1006,2014,7,7,12,0
0,-119.1999969,9.399999619,2014187N11247,2014,FAUSTO,7/7/2014 18:00, TS,40,1004,2014,7,7,18,0
0,-120.3000031,9.399999619,2014187N11247,2014,FAUSTO,7/8/2014 0:00, TS,40,1004,2014,7,8,0,0
0,-121.5,9.399999619,2014187N11247,2014,FAUSTO,7/8/2014 6:00, TS,40,1004,2014,7,8,6,0
0,-122.8000031,9.600000381,2014187N11247,2014,FAUSTO,7/8/2014 12:00, TS,35,1005,2014,7,8,12,0
0,-124.0999985,10,2014187N11247,2014,FAUSTO,7/8/2014 18:00, TS,35,1005,2014,7,8,18,0
0,-125.5,10.60000038,2014187N11247,2014,FAUSTO,7/9/2014 0:00, TS,30,1006,2014,7,9,0,0
0,-127,11.30000019,2014187N11247,2014,FAUSTO,7/9/2014 6:00, TS,25,1007,2014,7,9,6,0
0,142.6999969,13.39999962,2014190N08154,2014,RAMMASUN,7/12/2014 6:00, TS,35,1004,2014,7,12,6,0
0,141.1000061,13.5,2014190N08154,2014,RAMMASUN,7/12/2014 12:00, TS,35,1002,2014,7,12,12,0
0,139.6999969,13.60000038,2014190N08154,2014,RAMMASUN,7/12/2014 18:00, TS,35,1000,2014,7,12,18,0
0,137.5,13.69999981,2014190N08154,2014,RAMMASUN,7/13/2014 0:00, TS,40,998,2014,7,13,0,0
0,135.8999939,13.5,2014190N08154,2014,RAMMASUN,7/13/2014 6:00, TS,40,998,2014,7,13,6,0
0,134.1999969,13.39999962,2014190N08154,2014,RAMMASUN,7/13/2014 12:00, TS,40,994,2014,7,13,12,0
0,132.3999939,13.39999962,2014190N08154,2014,RAMMASUN,7/13/2014 18:00, TS,45,990,2014,7,13,18,0
0,130.6000061,13.10000038,2014190N08154,2014,RAMMASUN,7/14/2014 0:00, TS,50,985,2014,7,14,0,0
0,129.1999969,12.80000019,2014190N08154,2014,RAMMASUN,7/14/2014 6:00, TS,55,980,2014,7,14,6,0
0,128.1999969,12.69999981,2014190N08154,2014,RAMMASUN,7/14/2014 12:00, TS,55,975,2014,7,14,12,0
0,117.5999985,15.10000038,2014190N08154,2014,RAMMASUN,7/16/2014 12:00, TS,60,970,2014,7,16,12,0
0,116.8000031,15.60000038,2014190N08154,2014,RAMMASUN,7/16/2014 18:00, TS,60,970,2014,7,16,18,0
0,108.0999985,21.79999924,2014190N08154,2014,RAMMASUN,7/19/2014 0:00, TS,50,965,2014,7,19,0,0
0,107,22.20000076,2014190N08154,2014,RAMMASUN,7/19/2014 6:00, TS,40,980,2014,7,19,6,0
0,106.0999985,22.5,2014190N08154,2014,RAMMASUN,7/19/2014 12:00, TS,35,990,2014,7,19,12,0
0,-128.5,11,2014195N11232,2014,WALI,7/13/2014 12:00, NR,20,1010,2014,7,13,12,0
0,-129.3999939,11,2014195N11232,2014,WALI,7/13/2014 18:00, NR,20,1010,2014,7,13,18,0
0,-130.3000031,11.10000038,2014195N11232,2014,WALI,7/14/2014 0:00, NR,20,1010,2014,7,14,0,0
0,-131.1000061,11.30000019,2014195N11232,2014,WALI,7/14/2014 6:00, NR,20,1010,2014,7,14,6,0
0,-132,11.39999962,2014195N11232,2014,WALI,7/14/2014 12:00, NR,20,1010,2014,7,14,12,0
0,-132.8999939,11.39999962,2014195N11232,2014,WALI,7/14/2014 18:00, NR,20,1010,2014,7,14,18,0
0,-133.6999969,11.30000019,2014195N11232,2014,WALI,7/15/2014 0:00, NR,20,1010,2014,7,15,0,0
0,-134.6999969,11,2014195N11232,2014,WALI,7/15/2014 6:00, NR,25,1010,2014,7,15,6,0
0,-135.6999969,10.80000019,2014195N11232,2014,WALI,7/15/2014 12:00, NR,25,1010,2014,7,15,12,0
0,-136.6999969,10.80000019,2014195N11232,2014,WALI,7/15/2014 18:00, NR,25,1010,2014,7,15,18,0
0,-137.8000031,10.89999962,2014195N11232,2014,WALI,7/16/2014 0:00, NR,25,1009,2014,7,16,0,0
0,-138.6999969,11,2014195N11232,2014,WALI,7/16/2014 6:00, NR,25,1009,2014,7,16,6,0
0,-139.5,11.10000038,2014195N11232,2014,WALI,7/16/2014 12:00, NR,25,1009,2014,7,16,12,0
0,-139.8999939,11.19999981,2014195N11232,2014,WALI,7/16/2014 18:00, DS,25,1009,2014,7,16,18,0
0,-140.1000061,11.5,2014195N11232,2014,WALI,7/17/2014 0:00, DS,25,1008,2014,7,17,0,0
0,-140.1000061,11.80000019,2014195N11232,2014,WALI,7/17/2014 6:00, DS,25,1008,2014,7,17,6,0
0,-140.1999969,12.19999981,2014195N11232,2014,WALI,7/17/2014 12:00, DS,30,1007,2014,7,17,12,0
0,-140.3999939,12.39999962,2014195N11232,2014,WALI,7/17/2014 18:00, TS,35,1005,2014,7,17,18,0
0,-140.8000031,13.19999981,2014195N11232,2014,WALI,7/18/2014 0:00, TS,40,1003,2014,7,18,0,0
0,-141.5,14.30000019,2014195N11232,2014,WALI,7/18/2014 6:00, TS,40,1003,2014,7,18,6,0
0,-142.6000061,15.10000038,2014195N11232,2014,WALI,7/18/2014 12:00, TS,35,1005,2014,7,18,12,0
0,-143.6000061,15.60000038,2014195N11232,2014,WALI,7/18/2014 18:00, TS,30,1007,2014,7,18,18,0
0,-144.3999939,16.10000038,2014195N11232,2014,WALI,7/19/2014 0:00, DS,25,1008,2014,7,19,0,0
0,135.3999939,10.10000038,2014197N10137,2014,MATMO,7/17/2014 12:00, TS,35,1004,2014,7,17,12,0
0,135.1000061,10.39999962,2014197N10137,2014,MATMO,7/17/2014 18:00, TS,40,1000,2014,7,17,18,0
0,134.8000031,10.5,2014197N10137,2014,MATMO,7/18/2014 0:00, TS,40,1000,2014,7,18,0,0
0,133.8999939,10.60000038,2014197N10137,2014,MATMO,7/18/2014 6:00, TS,45,996,2014,7,18,6,0
0,133.1000061,10.60000038,2014197N10137,2014,MATMO,7/18/2014 12:00, TS,45,996,2014,7,18,12,0
0,132.3000031,10.89999962,2014197N10137,2014,MATMO,7/18/2014 18:00, TS,50,990,2014,7,18,18,0
0,131.5,10.89999962,2014197N10137,2014,MATMO,7/19/2014 0:00, TS,55,985,2014,7,19,0,0
0,130.8999939,11.10000038,2014197N10137,2014,MATMO,7/19/2014 6:00, TS,60,980,2014,7,19,6,0
0,130.5,11.5,2014197N10137,2014,MATMO,7/19/2014 12:00, TS,60,980,2014,7,19,12,0
0,130,12,2014197N10137,2014,MATMO,7/19/2014 18:00, TS,60,980,2014,7,19,18,0
0,129.6000061,12.89999962,2014197N10137,2014,MATMO,7/20/2014 0:00, TS,60,980,2014,7,20,0,0
0,128.8999939,13.60000038,2014197N10137,2014,MATMO,7/20/2014 6:00, TS,60,980,2014,7,20,6,0
0,128.1999969,14.19999981,2014197N10137,2014,MATMO,7/20/2014 12:00, TS,60,980,2014,7,20,12,0
0,120.9000015,23.60000038,2014197N10137,2014,MATMO,7/22/2014 18:00, TS,60,975,2014,7,22,18,0
0,120.1999969,24.5,2014197N10137,2014,MATMO,7/23/2014 0:00, TS,50,985,2014,7,23,0,0
0,119.5999985,25.10000038,2014197N10137,2014,MATMO,7/23/2014 6:00, TS,50,985,2014,7,23,6,0
0,118.6999969,25.5,2014197N10137,2014,MATMO,7/23/2014 12:00, TS,45,985,2014,7,23,12,0
0,118.1999969,26.60000038,2014197N10137,2014,MATMO,7/23/2014 18:00, TS,40,990,2014,7,23,18,0
0,117.6999969,27.89999962,2014197N10137,2014,MATMO,7/24/2014 0:00, TS,35,992,2014,7,24,0,0
0,117.9000015,29.39999962,2014197N10137,2014,MATMO,7/24/2014 6:00, TS,35,992,2014,7,24,6,0
0,118.3000031,30.79999924,2014197N10137,2014,MATMO,7/24/2014 12:00, TS,35,992,2014,7,24,12,0
0,118.8000031,32.09999847,2014197N10137,2014,MATMO,7/24/2014 18:00, TS,35,992,2014,7,24,18,0
0,119.6999969,33.40000153,2014197N10137,2014,MATMO,7/25/2014 0:00, TS,35,992,2014,7,25,0,0
0,-29,9,2014201N09331,2014,TWO,7/19/2014 12:00, DS,20,1012,2014,7,19,12,0
0,-30.70000076,9.399999619,2014201N09331,2014,TWO,7/19/2014 18:00, DS,20,1012,2014,7,19,18,0
0,-31.79999924,9.699999809,2014201N09331,2014,TWO,7/20/2014 0:00, DS,20,1012,2014,7,20,0,0
0,-33,10,2014201N09331,2014,TWO,7/20/2014 6:00, DS,20,1012,2014,7,20,6,0
0,-34.40000153,10.39999962,2014201N09331,2014,TWO,7/20/2014 12:00, DS,20,1012,2014,7,20,12,0
0,-36.09999847,10.69999981,2014201N09331,2014,TWO,7/20/2014 18:00, DS,20,1012,2014,7,20,18,0
0,-38,11,2014201N09331,2014,TWO,7/21/2014 0:00, DS,25,1012,2014,7,21,0,0
0,-39.90000153,11.19999981,2014201N09331,2014,TWO,7/21/2014 6:00, DS,25,1012,2014,7,21,6,0
0,-41.59999847,11.39999962,2014201N09331,2014,TWO,7/21/2014 12:00, TS,30,1012,2014,7,21,12,0
0,-43.09999847,11.60000038,2014201N09331,2014,TWO,7/21/2014 18:00, TS,30,1012,2014,7,21,18,0
0,-44.40000153,11.89999962,2014201N09331,2014,TWO,7/22/2014 0:00, TS,30,1012,2014,7,22,0,0
0,-45.70000076,12.10000038,2014201N09331,2014,TWO,7/22/2014 6:00, TS,30,1012,2014,7,22,6,0
0,-47.20000076,12.39999962,2014201N09331,2014,TWO,7/22/2014 12:00, TS,30,1012,2014,7,22,12,0
0,-48.79999924,12.80000019,2014201N09331,2014,TWO,7/22/2014 18:00, TS,30,1012,2014,7,22,18,0
0,-50.40000153,13.19999981,2014201N09331,2014,TWO,7/23/2014 0:00, TS,30,1012,2014,7,23,0,0
0,-52.20000076,13.69999981,2014201N09331,2014,TWO,7/23/2014 6:00, TS,30,1012,2014,7,23,6,0
0,-55,14,2014201N09331,2014,TWO,7/23/2014 12:00, TS,30,1012,2014,7,23,12,0
0,87,22,2014202N22086,2014,NOT NAMED,7/21/2014 3:00, NR,25,988,2014,7,21,3,0
0,86.40000153,22.20000076,2014202N22086,2014,NOT NAMED,7/21/2014 6:00, NR,20,988,2014,7,21,6,0
0,85,22.5,2014202N22086,2014,NOT NAMED,7/21/2014 12:00, NR,20,988,2014,7,21,12,0
0,84,22.5,2014202N22086,2014,NOT NAMED,7/21/2014 18:00, NR,20,990,2014,7,21,18,0
0,83,22.5,2014202N22086,2014,NOT NAMED,7/22/2014 0:00, NR,20,990,2014,7,22,0,0
0,82.5,22.5,2014202N22086,2014,NOT NAMED,7/22/2014 3:00, NR,20,990,2014,7,22,3,0
0,82,22.5,2014202N22086,2014,NOT NAMED,7/22/2014 6:00, NR,20,990,2014,7,22,6,0
0,81,22.5,2014202N22086,2014,NOT NAMED,7/22/2014 12:00, NR,20,990,2014,7,22,12,0
0,79.59999847,22.5,2014202N22086,2014,NOT NAMED,7/22/2014 18:00, NR,20,992,2014,7,22,18,0
0,78.19999695,22.5,2014202N22086,2014,NOT NAMED,7/23/2014 0:00, NR,20,992,2014,7,23,0,0
0,77.5,22.5,2014202N22086,2014,NOT NAMED,7/23/2014 3:00, NR,20,992,2014,7,23,3,0
0,77,22.5,2014202N22086,2014,NOT NAMED,7/23/2014 6:00, NR,20,992,2014,7,23,6,0
0,-121.4000015,10.39999962,2014204N10239,2014,GENEVIEVE,7/22/2014 18:00, DS,25,1008,2014,7,22,18,0
0,-122.8000031,10.60000038,2014204N10239,2014,GENEVIEVE,7/23/2014 0:00, DS,25,1008,2014,7,23,0,0
0,-124.1999969,10.80000019,2014204N10239,2014,GENEVIEVE,7/23/2014 6:00, DS,25,1008,2014,7,23,6,0
0,-125.5999985,11.10000038,2014204N10239,2014,GENEVIEVE,7/23/2014 12:00, DS,25,1008,2014,7,23,12,0
0,-127,11.39999962,2014204N10239,2014,GENEVIEVE,7/23/2014 18:00, DS,25,1008,2014,7,23,18,0
0,-128,11.60000038,2014204N10239,2014,GENEVIEVE,7/24/2014 0:00, DS,30,1007,2014,7,24,0,0
0,-129.1999969,11.80000019,2014204N10239,2014,GENEVIEVE,7/24/2014 6:00, DS,30,1007,2014,7,24,6,0
0,-130.6000061,12,2014204N10239,2014,GENEVIEVE,7/24/2014 12:00, DS,30,1007,2014,7,24,12,0
0,-132.1000061,12.19999981,2014204N10239,2014,GENEVIEVE,7/24/2014 18:00, DS,30,1007,2014,7,24,18,0
0,-133.1000061,12.19999981,2014204N10239,2014,GENEVIEVE,7/25/2014 0:00, TS,30,1007,2014,7,25,0,0
0,-134,12.19999981,2014204N10239,2014,GENEVIEVE,7/25/2014 6:00, TS,35,1006,2014,7,25,6,0
0,-135,12.19999981,2014204N10239,2014,GENEVIEVE,7/25/2014 12:00, TS,40,1004,2014,7,25,12,0
0,-135.6999969,12.10000038,2014204N10239,2014,GENEVIEVE,7/25/2014 18:00, TS,40,1004,2014,7,25,18,0
0,-135.8999939,12.10000038,2014204N10239,2014,GENEVIEVE,7/26/2014 0:00, TS,40,1004,2014,7,26,0,0
0,-136.3000031,12.19999981,2014204N10239,2014,GENEVIEVE,7/26/2014 6:00, TS,35,1005,2014,7,26,6,0
0,-136.8000031,12.30000019,2014204N10239,2014,GENEVIEVE,7/26/2014 12:00, TS,30,1006,2014,7,26,12,0
0,-137.6000061,12.39999962,2014204N10239,2014,GENEVIEVE,7/26/2014 18:00, TS,30,1006,2014,7,26,18,0
0,-138.6999969,12.5,2014204N10239,2014,GENEVIEVE,7/27/2014 0:00, TS,30,1006,2014,7,27,0,0
0,-139.6999969,12.39999962,2014204N10239,2014,GENEVIEVE,7/27/2014 6:00, TS,30,1006,2014,7,27,6,0
0,172.1000061,31.5,2014204N10239,2014,GENEVIEVE,8/10/2014 18:00, TS,60,975,2014,8,10,18,0
0,170.3000031,32.79999924,2014204N10239,2014,GENEVIEVE,8/11/2014 0:00, TS,50,985,2014,8,11,0,0
0,169.1999969,33.79999924,2014204N10239,2014,GENEVIEVE,8/11/2014 6:00, TS,45,990,2014,8,11,6,0
0,168.1999969,34.40000153,2014204N10239,2014,GENEVIEVE,8/11/2014 12:00, TS,40,994,2014,8,11,12,0
0,167.3999939,34.59999847,2014204N10239,2014,GENEVIEVE,8/11/2014 18:00, TS,35,998,2014,8,11,18,0
0,166.6999969,34.90000153,2014204N10239,2014,GENEVIEVE,8/12/2014 0:00, TS,35,1004,2014,8,12,0,0
0,-104.9000015,12.30000019,2014207N12255,2014,HERNAN,7/26/2014 0:00, DS,30,1007,2014,7,26,0,0
0,-105.5999985,13.30000019,2014207N12255,2014,HERNAN,7/26/2014 6:00, TS,30,1007,2014,7,26,6,0
0,-106.5999985,14.30000019,2014207N12255,2014,HERNAN,7/26/2014 12:00, TS,30,1007,2014,7,26,12,0
0,-107.5999985,15.10000038,2014207N12255,2014,HERNAN,7/26/2014 18:00, TS,35,1005,2014,7,26,18,0
0,-108.5,15.80000019,2014207N12255,2014,HERNAN,7/27/2014 0:00, TS,45,1001,2014,7,27,0,0
0,-109.5,16.60000038,2014207N12255,2014,HERNAN,7/27/2014 6:00, TS,55,997,2014,7,27,6,0
0,-110.5999985,17.5,2014207N12255,2014,HERNAN,7/27/2014 12:00, TS,60,994,2014,7,27,12,0
0,-114,19.60000038,2014207N12255,2014,HERNAN,7/28/2014 6:00, TS,60,994,2014,7,28,6,0
0,-115.3000031,20.29999924,2014207N12255,2014,HERNAN,7/28/2014 12:00, TS,55,996,2014,7,28,12,0
0,-116.6999969,21,2014207N12255,2014,HERNAN,7/28/2014 18:00, TS,45,1000,2014,7,28,18,0
0,-118,21.79999924,2014207N12255,2014,HERNAN,7/29/2014 0:00, TS,40,1004,2014,7,29,0,0
0,-119.3000031,22.5,2014207N12255,2014,HERNAN,7/29/2014 6:00, TS,35,1006,2014,7,29,6,0
0,-120.4000015,23.20000076,2014207N12255,2014,HERNAN,7/29/2014 12:00, DS,30,1008,2014,7,29,12,0
0,-121.4000015,23.79999924,2014207N12255,2014,HERNAN,7/29/2014 18:00, DS,25,1008,2014,7,29,18,0
0,-122.4000015,24.10000038,2014207N12255,2014,HERNAN,7/30/2014 0:00, DS,25,1009,2014,7,30,0,0
0,-123.1999969,24.29999924,2014207N12255,2014,HERNAN,7/30/2014 6:00, DS,25,1009,2014,7,30,6,0
0,-123.9000015,24.70000076,2014207N12255,2014,HERNAN,7/30/2014 12:00, DS,25,1010,2014,7,30,12,0
0,-124.5,25.10000038,2014207N12255,2014,HERNAN,7/30/2014 18:00, DS,25,1011,2014,7,30,18,0
0,-125.1999969,25.29999924,2014207N12255,2014,HERNAN,7/31/2014 0:00, DS,20,1012,2014,7,31,0,0
0,-125.9000015,25.29999924,2014207N12255,2014,HERNAN,7/31/2014 6:00, DS,20,1012,2014,7,31,6,0
0,148.3000031,12.39999962,2014209N12152,2014,HALONG,7/29/2014 0:00, TS,35,1002,2014,7,29,0,0
0,147.8999939,12.80000019,2014209N12152,2014,HALONG,7/29/2014 6:00, TS,35,998,2014,7,29,6,0
0,147.5,13,2014209N12152,2014,HALONG,7/29/2014 12:00, TS,45,992,2014,7,29,12,0
0,146.5,13.60000038,2014209N12152,2014,HALONG,7/29/2014 18:00, TS,45,992,2014,7,29,18,0
0,145.6999969,13.69999981,2014209N12152,2014,HALONG,7/30/2014 0:00, TS,45,992,2014,7,30,0,0
0,144.5,14.19999981,2014209N12152,2014,HALONG,7/30/2014 6:00, TS,45,992,2014,7,30,6,0
0,143.6000061,14.39999962,2014209N12152,2014,HALONG,7/30/2014 12:00, TS,45,992,2014,7,30,12,0
0,142.8999939,14.60000038,2014209N12152,2014,HALONG,7/30/2014 18:00, TS,45,992,2014,7,30,18,0
0,142,14.89999962,2014209N12152,2014,HALONG,7/31/2014 0:00, TS,45,990,2014,7,31,0,0
0,141.3000031,15,2014209N12152,2014,HALONG,7/31/2014 6:00, TS,45,990,2014,7,31,6,0
0,140.6000061,14.60000038,2014209N12152,2014,HALONG,7/31/2014 12:00, TS,45,990,2014,7,31,12,0
0,139.8000031,14.30000019,2014209N12152,2014,HALONG,7/31/2014 18:00, TS,50,985,2014,7,31,18,0
0,139.1999969,14.10000038,2014209N12152,2014,HALONG,8/1/2014 0:00, TS,55,975,2014,8,1,0,0
0,138.3999939,14.69999981,2014209N12152,2014,HALONG,8/1/2014 6:00, TS,55,975,2014,8,1,6,0
0,137.6999969,14.69999981,2014209N12152,2014,HALONG,8/1/2014 12:00, TS,60,970,2014,8,1,12,0
0,135.5,36.40000153,2014209N12152,2014,HALONG,8/10/2014 6:00, TS,60,975,2014,8,10,6,0
0,136.3000031,37.59999847,2014209N12152,2014,HALONG,8/10/2014 9:00, TS,60,975,2014,8,10,9,0
0,136.8000031,38.90000153,2014209N12152,2014,HALONG,8/10/2014 12:00, TS,55,975,2014,8,10,12,0
0,137.1999969,41,2014209N12152,2014,HALONG,8/10/2014 18:00, TS,55,975,2014,8,10,18,0
0,130.1999969,18.79999924,2014209N16134,2014,NAKRI,7/29/2014 12:00, TS,35,994,2014,7,29,12,0
0,130.1000061,19.39999962,2014209N16134,2014,NAKRI,7/29/2014 18:00, TS,35,994,2014,7,29,18,0
0,129.8999939,21,2014209N16134,2014,NAKRI,7/30/2014 0:00, TS,35,994,2014,7,30,0,0
0,129.1999969,22.29999924,2014209N16134,2014,NAKRI,7/30/2014 6:00, TS,35,992,2014,7,30,6,0
0,128.5,23.29999924,2014209N16134,2014,NAKRI,7/30/2014 12:00, TS,40,990,2014,7,30,12,0
0,127.6999969,23.89999962,2014209N16134,2014,NAKRI,7/30/2014 18:00, TS,40,990,2014,7,30,18,0
0,127.0999985,24.39999962,2014209N16134,2014,NAKRI,7/31/2014 0:00, TS,40,990,2014,7,31,0,0
0,127.0999985,25.29999924,2014209N16134,2014,NAKRI,7/31/2014 6:00, TS,40,985,2014,7,31,6,0
0,127.0999985,25.89999962,2014209N16134,2014,NAKRI,7/31/2014 12:00, TS,45,985,2014,7,31,12,0
0,128.1999969,27.60000038,2014209N16134,2014,NAKRI,7/31/2014 18:00, TS,50,980,2014,7,31,18,0
0,127.3000031,28.5,2014209N16134,2014,NAKRI,8/1/2014 0:00, TS,55,980,2014,8,1,0,0
0,126.3000031,29.29999924,2014209N16134,2014,NAKRI,8/1/2014 6:00, TS,55,980,2014,8,1,6,0
0,125.5,30.20000076,2014209N16134,2014,NAKRI,8/1/2014 12:00, TS,55,980,2014,8,1,12,0
0,125.0999985,31.29999924,2014209N16134,2014,NAKRI,8/1/2014 18:00, TS,50,980,2014,8,1,18,0
0,-112.5,27,2014253N14260,2014,ODILE,9/16/2014 6:00, TS,60,984,2014,9,16,6,0
0,124.9000015,31.89999962,2014209N16134,2014,NAKRI,8/2/2014 0:00, TS,50,980,2014,8,2,0,0
0,124.5999985,32.40000153,2014209N16134,2014,NAKRI,8/2/2014 6:00, TS,50,980,2014,8,2,6,0
0,124.9000015,33.29999924,2014209N16134,2014,NAKRI,8/2/2014 12:00, TS,45,980,2014,8,2,12,0
0,124.9000015,34.20000076,2014209N16134,2014,NAKRI,8/2/2014 18:00, TS,40,985,2014,8,2,18,0
0,125.3000031,34.90000153,2014209N16134,2014,NAKRI,8/3/2014 0:00, TS,35,990,2014,8,3,0,0
0,-37.09999847,9.600000381,2014210N10323,2014,BERTHA,7/29/2014 6:00, DS,25,1013,2014,7,29,6,0
0,-38.59999847,9.5,2014210N10323,2014,BERTHA,7/29/2014 12:00, DS,30,1012,2014,7,29,12,0
0,-40.09999847,9.5,2014210N10323,2014,BERTHA,7/29/2014 18:00, DS,30,1012,2014,7,29,18,0
0,-41.5,9.600000381,2014210N10323,2014,BERTHA,7/30/2014 0:00, DS,30,1012,2014,7,30,0,0
0,-43,9.699999809,2014210N10323,2014,BERTHA,7/30/2014 6:00, DS,30,1012,2014,7,30,6,0
0,-44.70000076,9.800000191,2014210N10323,2014,BERTHA,7/30/2014 12:00, DS,30,1012,2014,7,30,12,0
0,-46.40000153,10,2014210N10323,2014,BERTHA,7/30/2014 18:00, DS,30,1011,2014,7,30,18,0
0,-48,10.39999962,2014210N10323,2014,BERTHA,7/31/2014 0:00, DS,35,1010,2014,7,31,0,0
0,-49.70000076,10.69999981,2014210N10323,2014,BERTHA,7/31/2014 6:00, DS,35,1009,2014,7,31,6,0
0,-51.40000153,11,2014210N10323,2014,BERTHA,7/31/2014 12:00, DS,40,1008,2014,7,31,12,0
0,-53.09999847,11.5,2014210N10323,2014,BERTHA,7/31/2014 18:00, DS,40,1007,2014,7,31,18,0
0,-54.59999847,12.19999981,2014210N10323,2014,BERTHA,8/1/2014 0:00, TS,40,1007,2014,8,1,0,0
0,-56.20000076,13,2014210N10323,2014,BERTHA,8/1/2014 6:00, TS,40,1007,2014,8,1,6,0
0,-58.09999847,13.80000019,2014210N10323,2014,BERTHA,8/1/2014 12:00, TS,45,1006,2014,8,1,12,0
0,-60.29999924,14.5,2014210N10323,2014,BERTHA,8/1/2014 18:00, TS,45,1006,2014,8,1,18,0
0,-62.29999924,15.19999981,2014210N10323,2014,BERTHA,8/2/2014 0:00, TS,45,1007,2014,8,2,0,0
0,-64.09999847,15.89999962,2014210N10323,2014,BERTHA,8/2/2014 6:00, TS,40,1008,2014,8,2,6,0
0,-65.90000153,16.70000076,2014210N10323,2014,BERTHA,8/2/2014 12:00, TS,40,1009,2014,8,2,12,0
0,-67.59999847,17.89999962,2014210N10323,2014,BERTHA,8/2/2014 18:00, TS,40,1010,2014,8,2,18,0
0,-69,19.20000076,2014210N10323,2014,BERTHA,8/3/2014 0:00, TS,40,1011,2014,8,3,0,0
0,-70.40000153,20.29999924,2014210N10323,2014,BERTHA,8/3/2014 6:00, TS,40,1012,2014,8,3,6,0
0,-71.59999847,21.39999962,2014210N10323,2014,BERTHA,8/3/2014 12:00, TS,40,1013,2014,8,3,12,0
0,-71.90000153,21.79999924,2014210N10323,2014,BERTHA,8/3/2014 14:00, TS,40,1013,2014,8,3,14,0
0,-72.5,22.70000076,2014210N10323,2014,BERTHA,8/3/2014 18:00, TS,45,1012,2014,8,3,18,0
0,-73.09999847,24.10000038,2014210N10323,2014,BERTHA,8/4/2014 0:00, TS,55,1007,2014,8,4,0,0
0,-73.5,25.39999962,2014210N10323,2014,BERTHA,8/4/2014 6:00, TS,60,1004,2014,8,4,6,0
0,-73.19999695,32.5,2014210N10323,2014,BERTHA,8/5/2014 6:00, TS,55,1003,2014,8,5,6,0
0,-72.69999695,34.20000076,2014210N10323,2014,BERTHA,8/5/2014 12:00, TS,50,1005,2014,8,5,12,0
0,-71.19999695,35.5,2014210N10323,2014,BERTHA,8/5/2014 18:00, TS,45,1006,2014,8,5,18,0
0,-69.30000305,36.79999924,2014210N10323,2014,BERTHA,8/6/2014 0:00, TS,45,1007,2014,8,6,0,0
0,-66.90000153,38.09999847,2014210N10323,2014,BERTHA,8/6/2014 6:00, TS,45,1007,2014,8,6,6,0
0,-64.09999847,39.40000153,2014210N10323,2014,BERTHA,8/6/2014 12:00, TS,45,1006,2014,8,6,12,0
0,-61.29999924,40.79999924,2014210N10323,2014,BERTHA,8/6/2014 18:00, ET,45,1002,2014,8,6,18,0
0,-58.40000153,42.09999847,2014210N10323,2014,BERTHA,8/7/2014 0:00, ET,50,996,2014,8,7,0,0
0,-55.59999847,43.40000153,2014210N10323,2014,BERTHA,8/7/2014 6:00, ET,45,998,2014,8,7,6,0
0,-52.5,44.59999847,2014210N10323,2014,BERTHA,8/7/2014 12:00, ET,40,999,2014,8,7,12,0
0,-49.5,46,2014210N10323,2014,BERTHA,8/7/2014 18:00, ET,40,1000,2014,8,7,18,0
0,-46.59999847,47.40000153,2014210N10323,2014,BERTHA,8/8/2014 0:00, ET,35,1001,2014,8,8,0,0
0,-43,47.90000153,2014210N10323,2014,BERTHA,8/8/2014 6:00, ET,35,1001,2014,8,8,6,0
0,-39.40000153,47.5,2014210N10323,2014,BERTHA,8/8/2014 12:00, ET,35,1002,2014,8,8,12,0
0,-34.90000153,46.90000153,2014210N10323,2014,BERTHA,8/8/2014 18:00, ET,35,1002,2014,8,8,18,0
0,-29,47,2014210N10323,2014,BERTHA,8/9/2014 0:00, ET,35,1003,2014,8,9,0,0
0,-22,47.09999847,2014210N10323,2014,BERTHA,8/9/2014 6:00, ET,35,1003,2014,8,9,6,0
0,-15,47.5,2014210N10323,2014,BERTHA,8/9/2014 12:00, ET,35,1003,2014,8,9,12,0
0,-117.9000015,11.30000019,2014212N11242,2014,ISELLE,7/30/2014 12:00, DS,20,1010,2014,7,30,12,0
0,-119.3000031,11.60000038,2014212N11242,2014,ISELLE,7/30/2014 18:00, DS,20,1009,2014,7,30,18,0
