Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,110.5400009,-18.65999985,2012023S13117,2012,IGGY,1/27/2012 6:00, NR,50,979,2012,1,27,6,0
0,110.8000031,-18.64999962,2012023S13117,2012,IGGY,1/27/2012 9:00, NR,50,977,2012,1,27,9,0
0,110.8000031,-19.12999916,2012023S13117,2012,IGGY,1/27/2012 12:00, NR,50,978,2012,1,27,12,0
0,110.9000015,-19.39999962,2012023S13117,2012,IGGY,1/27/2012 15:00, NR,50,977,2012,1,27,15,0
0,110.6399994,-19.53000069,2012023S13117,2012,IGGY,1/27/2012 18:00, NR,50,979,2012,1,27,18,0
0,110.6999969,-19.70000076,2012023S13117,2012,IGGY,1/27/2012 21:00, NR,50,977,2012,1,27,21,0
0,110.6800003,-19.69000053,2012023S13117,2012,IGGY,1/28/2012 0:00, NR,55,977,2012,1,28,0,0
0,110.6999969,-19.89999962,2012023S13117,2012,IGGY,1/28/2012 3:00, NR,50,975,2012,1,28,3,0
0,110.6999969,-19.87000084,2012023S13117,2012,IGGY,1/28/2012 6:00, NR,55,976,2012,1,28,6,0
0,110.6999969,-20,2012023S13117,2012,IGGY,1/28/2012 9:00, NR,50,975,2012,1,28,9,0
0,110.8600006,-20.04000092,2012023S13117,2012,IGGY,1/28/2012 12:00, NR,55,974,2012,1,28,12,0
0,110.9000015,-20,2012023S13117,2012,IGGY,1/28/2012 15:00, NR,55,970,2012,1,28,15,0
0,129.1000061,26.70000076,2012215N23146,2012,HAIKUI,8/5/2012 0:00, TS,45,980,2012,8,5,0,0
0,128.8000031,26.89999962,2012215N23146,2012,HAIKUI,8/5/2012 3:00, TS,45,980,2012,8,5,3,0
0,128.5,27.29999924,2012215N23146,2012,HAIKUI,8/5/2012 6:00, TS,45,980,2012,8,5,6,0
0,127.9000015,27.5,2012215N23146,2012,HAIKUI,8/5/2012 9:00, TS,45,980,2012,8,5,9,0
0,127.1999969,27.39999962,2012215N23146,2012,HAIKUI,8/5/2012 12:00, TS,50,975,2012,8,5,12,0
0,126.9000015,27.10000038,2012215N23146,2012,HAIKUI,8/5/2012 15:00, TS,50,975,2012,8,5,15,0
0,126.5999985,27.10000038,2012215N23146,2012,HAIKUI,8/5/2012 18:00, TS,55,970,2012,8,5,18,0
0,126.1999969,27,2012215N23146,2012,HAIKUI,8/5/2012 21:00, TS,55,970,2012,8,5,21,0
0,126.0999985,27.10000038,2012215N23146,2012,HAIKUI,8/6/2012 0:00, TS,55,970,2012,8,6,0,0
0,125.8000031,27.20000076,2012215N23146,2012,HAIKUI,8/6/2012 3:00, TS,55,970,2012,8,6,3,0
0,125.5,27.39999962,2012215N23146,2012,HAIKUI,8/6/2012 6:00, TS,60,965,2012,8,6,6,0
0,125.1999969,27.39999962,2012215N23146,2012,HAIKUI,8/6/2012 9:00, TS,60,965,2012,8,6,9,0
0,124.9000015,27.10000038,2012215N23146,2012,HAIKUI,8/6/2012 12:00, TS,60,965,2012,8,6,12,0
0,124.5999985,26.89999962,2012215N23146,2012,HAIKUI,8/6/2012 18:00, TS,60,965,2012,8,6,18,0
0,124.0999985,27.29999924,2012215N23146,2012,HAIKUI,8/7/2012 0:00, TS,60,965,2012,8,7,0,0
0,123.5,27.70000076,2012215N23146,2012,HAIKUI,8/7/2012 6:00, TS,60,965,2012,8,7,6,0
0,121.1999969,29.39999962,2012215N23146,2012,HAIKUI,8/8/2012 0:00, TS,55,975,2012,8,8,0,0
0,120.3000031,30.10000038,2012215N23146,2012,HAIKUI,8/8/2012 6:00, TS,45,980,2012,8,8,6,0
0,119.4000015,30.20000076,2012215N23146,2012,HAIKUI,8/8/2012 12:00, TS,40,990,2012,8,8,12,0
0,118.5999985,30.5,2012215N23146,2012,HAIKUI,8/8/2012 18:00, TS,35,990,2012,8,8,18,0
0,117.9000015,30.60000038,2012215N23146,2012,HAIKUI,8/9/2012 0:00, TS,35,992,2012,8,9,0,0
0,117.5999985,30.79999924,2012215N23146,2012,HAIKUI,8/9/2012 6:00, TS,35,992,2012,8,9,6,0
0,-23.10000038,12.19999981,2012216N12337,2012,FLORENCE,8/3/2012 6:00, DS,25,1011,2012,8,3,6,0
0,-24.5,12.5,2012216N12337,2012,FLORENCE,8/3/2012 12:00, DS,30,1010,2012,8,3,12,0
0,-25.89999962,13,2012216N12337,2012,FLORENCE,8/3/2012 18:00, TS,30,1009,2012,8,3,18,0
0,-27.29999924,13.5,2012216N12337,2012,FLORENCE,8/4/2012 0:00, TS,30,1009,2012,8,4,0,0
0,-28.60000038,14.10000038,2012216N12337,2012,FLORENCE,8/4/2012 6:00, TS,35,1007,2012,8,4,6,0
0,-29.89999962,14.69999981,2012216N12337,2012,FLORENCE,8/4/2012 12:00, TS,40,1005,2012,8,4,12,0
0,-31.20000076,15.30000019,2012216N12337,2012,FLORENCE,8/4/2012 18:00, TS,45,1003,2012,8,4,18,0
0,-32.5,15.80000019,2012216N12337,2012,FLORENCE,8/5/2012 0:00, TS,50,1002,2012,8,5,0,0
0,-33.79999924,16.10000038,2012216N12337,2012,FLORENCE,8/5/2012 6:00, TS,50,1002,2012,8,5,6,0
0,-35,16.20000076,2012216N12337,2012,FLORENCE,8/5/2012 12:00, TS,45,1004,2012,8,5,12,0
0,-36.20000076,16.20000076,2012216N12337,2012,FLORENCE,8/5/2012 18:00, TS,45,1005,2012,8,5,18,0
0,-37.29999924,16.20000076,2012216N12337,2012,FLORENCE,8/6/2012 0:00, TS,35,1008,2012,8,6,0,0
0,-38.40000153,16.29999924,2012216N12337,2012,FLORENCE,8/6/2012 6:00, TS,30,1009,2012,8,6,6,0
0,-39.59999847,16.39999962,2012216N12337,2012,FLORENCE,8/6/2012 12:00, DS,30,1009,2012,8,6,12,0
0,-40.90000153,16.5,2012216N12337,2012,FLORENCE,8/6/2012 18:00, DS,30,1009,2012,8,6,18,0
0,-42.5,16.70000076,2012216N12337,2012,FLORENCE,8/7/2012 0:00, DS,25,1010,2012,8,7,0,0
0,-44.29999924,16.89999962,2012216N12337,2012,FLORENCE,8/7/2012 6:00, DS,25,1010,2012,8,7,6,0
0,-46.29999924,17.20000076,2012216N12337,2012,FLORENCE,8/7/2012 12:00, DS,25,1010,2012,8,7,12,0
0,-48.5,17.60000038,2012216N12337,2012,FLORENCE,8/7/2012 18:00, DS,25,1011,2012,8,7,18,0
0,-50.70000076,18,2012216N12337,2012,FLORENCE,8/8/2012 0:00, DS,25,1011,2012,8,8,0,0
0,-52.90000153,18.39999962,2012216N12337,2012,FLORENCE,8/8/2012 6:00, DS,25,1011,2012,8,8,6,0
0,162.6000061,27.70000076,2012216N24162,2012,KIROGI,8/6/2012 12:00, TS,35,998,2012,8,6,12,0
0,162.3000031,28.39999962,2012216N24162,2012,KIROGI,8/6/2012 18:00, TS,35,998,2012,8,6,18,0
0,161.8999939,29,2012216N24162,2012,KIROGI,8/7/2012 0:00, TS,35,998,2012,8,7,0,0
0,161.3999939,29.70000076,2012216N24162,2012,KIROGI,8/7/2012 6:00, TS,40,996,2012,8,7,6,0
0,160.8000031,30.10000038,2012216N24162,2012,KIROGI,8/7/2012 12:00, TS,40,996,2012,8,7,12,0
0,160.3000031,30.79999924,2012216N24162,2012,KIROGI,8/7/2012 18:00, TS,40,994,2012,8,7,18,0
0,159.5,31.39999962,2012216N24162,2012,KIROGI,8/8/2012 0:00, TS,40,994,2012,8,8,0,0
0,158.1999969,31.79999924,2012216N24162,2012,KIROGI,8/8/2012 6:00, TS,40,994,2012,8,8,6,0
0,157.1999969,32.59999847,2012216N24162,2012,KIROGI,8/8/2012 12:00, TS,40,994,2012,8,8,12,0
0,156.1000061,33.40000153,2012216N24162,2012,KIROGI,8/8/2012 18:00, TS,40,994,2012,8,8,18,0
0,155,34.40000153,2012216N24162,2012,KIROGI,8/9/2012 0:00, TS,40,994,2012,8,9,0,0
0,154.1000061,36,2012216N24162,2012,KIROGI,8/9/2012 6:00, TS,50,990,2012,8,9,6,0
0,153,37.59999847,2012216N24162,2012,KIROGI,8/9/2012 12:00, TS,45,992,2012,8,9,12,0
0,151.5,39.29999924,2012216N24162,2012,KIROGI,8/9/2012 18:00, TS,45,992,2012,8,9,18,0
0,149.8999939,41.20000076,2012216N24162,2012,KIROGI,8/10/2012 0:00, TS,45,994,2012,8,10,0,0
0,-105.9000015,12.39999962,2012219N12254,2012,GILMA,8/6/2012 0:00, DS,25,1008,2012,8,6,0,0
0,-106.9000015,12.69999981,2012219N12254,2012,GILMA,8/6/2012 6:00, DS,25,1008,2012,8,6,6,0
0,-108,13,2012219N12254,2012,GILMA,8/6/2012 12:00, DS,25,1008,2012,8,6,12,0
0,-109.0999985,13.30000019,2012219N12254,2012,GILMA,8/6/2012 18:00, DS,25,1008,2012,8,6,18,0
0,-110.1999969,13.60000038,2012219N12254,2012,GILMA,8/7/2012 0:00, DS,25,1008,2012,8,7,0,0
0,-111.3000031,14.10000038,2012219N12254,2012,GILMA,8/7/2012 6:00, TS,30,1006,2012,8,7,6,0
0,-112.4000015,14.60000038,2012219N12254,2012,GILMA,8/7/2012 12:00, TS,30,1006,2012,8,7,12,0
0,-113.4000015,14.89999962,2012219N12254,2012,GILMA,8/7/2012 18:00, TS,40,1001,2012,8,7,18,0
0,-114.4000015,15.19999981,2012219N12254,2012,GILMA,8/8/2012 0:00, TS,50,997,2012,8,8,0,0
0,-115.4000015,15.5,2012219N12254,2012,GILMA,8/8/2012 6:00, TS,55,994,2012,8,8,6,0
0,-116.3000031,15.69999981,2012219N12254,2012,GILMA,8/8/2012 12:00, TS,60,989,2012,8,8,12,0
0,-118.9000015,17.10000038,2012219N12254,2012,GILMA,8/9/2012 18:00, TS,60,991,2012,8,9,18,0
0,-118.9000015,17.60000038,2012219N12254,2012,GILMA,8/10/2012 0:00, TS,60,991,2012,8,10,0,0
0,-119,18.10000038,2012219N12254,2012,GILMA,8/10/2012 6:00, TS,60,992,2012,8,10,6,0
0,-119.1999969,18.5,2012219N12254,2012,GILMA,8/10/2012 12:00, TS,55,994,2012,8,10,12,0
0,-119.4000015,18.89999962,2012219N12254,2012,GILMA,8/10/2012 18:00, TS,50,997,2012,8,10,18,0
0,-119.5999985,19.29999924,2012219N12254,2012,GILMA,8/11/2012 0:00, TS,45,999,2012,8,11,0,0
0,-119.8000031,19.60000038,2012219N12254,2012,GILMA,8/11/2012 6:00, TS,40,1001,2012,8,11,6,0
0,-120,20,2012219N12254,2012,GILMA,8/11/2012 12:00, DS,35,1002,2012,8,11,12,0
0,-120.3000031,20.39999962,2012219N12254,2012,GILMA,8/11/2012 18:00, DS,30,1004,2012,8,11,18,0
0,-120.5999985,20.70000076,2012219N12254,2012,GILMA,8/12/2012 0:00, DS,30,1004,2012,8,12,0,0
0,-120.9000015,21,2012219N12254,2012,GILMA,8/12/2012 6:00, DS,30,1005,2012,8,12,6,0
0,-121.0999985,21.29999924,2012219N12254,2012,GILMA,8/12/2012 12:00, DS,25,1006,2012,8,12,12,0
0,-121.3000031,21.5,2012219N12254,2012,GILMA,8/12/2012 18:00, DS,25,1006,2012,8,12,18,0
0,-121.5999985,21.5,2012219N12254,2012,GILMA,8/13/2012 0:00, DS,20,1007,2012,8,13,0,0
0,-121.6999969,21.29999924,2012219N12254,2012,GILMA,8/13/2012 6:00, DS,20,1007,2012,8,13,6,0
0,-121.9000015,21,2012219N12254,2012,GILMA,8/13/2012 12:00, DS,20,1007,2012,8,13,12,0
0,-122.0999985,20.70000076,2012219N12254,2012,GILMA,8/13/2012 18:00, DS,20,1007,2012,8,13,18,0
0,-122.3000031,20.20000076,2012219N12254,2012,GILMA,8/14/2012 0:00, DS,20,1007,2012,8,14,0,0
0,-43,13.69999981,2012223N14317,2012,HELENE,8/9/2012 18:00, TS,30,1010,2012,8,9,18,0
0,-44.59999847,13.60000038,2012223N14317,2012,HELENE,8/10/2012 0:00, TS,30,1009,2012,8,10,0,0
0,-46.29999924,13.5,2012223N14317,2012,HELENE,8/10/2012 6:00, TS,30,1008,2012,8,10,6,0
0,-48.20000076,13.39999962,2012223N14317,2012,HELENE,8/10/2012 12:00, TS,30,1009,2012,8,10,12,0
0,-50.5,13.39999962,2012223N14317,2012,HELENE,8/10/2012 18:00, TS,30,1009,2012,8,10,18,0
0,-52.90000153,13.39999962,2012223N14317,2012,HELENE,8/11/2012 0:00, TS,30,1009,2012,8,11,0,0
0,-55.40000153,13.39999962,2012223N14317,2012,HELENE,8/11/2012 6:00, TS,30,1009,2012,8,11,6,0
0,-57.90000153,13.30000019,2012223N14317,2012,HELENE,8/11/2012 12:00, DS,30,1011,2012,8,11,12,0
0,-59.90000153,13.30000019,2012223N14317,2012,HELENE,8/11/2012 18:00, DS,30,1011,2012,8,11,18,0
0,-61.40000153,13.5,2012223N14317,2012,HELENE,8/12/2012 0:00, DS,30,1011,2012,8,12,0,0
0,-63.20000076,13.69999981,2012223N14317,2012,HELENE,8/12/2012 6:00, DS,30,1011,2012,8,12,6,0
0,-65.59999847,13.89999962,2012223N14317,2012,HELENE,8/12/2012 12:00, DS,30,1011,2012,8,12,12,0
0,-68,14.10000038,2012223N14317,2012,HELENE,8/12/2012 18:00, DS,30,1010,2012,8,12,18,0
0,-70.40000153,14.10000038,2012223N14317,2012,HELENE,8/13/2012 0:00, DS,30,1009,2012,8,13,0,0
0,-72.69999695,14.10000038,2012223N14317,2012,HELENE,8/13/2012 6:00, DS,30,1009,2012,8,13,6,0
0,-74.90000153,14.10000038,2012223N14317,2012,HELENE,8/13/2012 12:00, DS,30,1008,2012,8,13,12,0
0,-76.59999847,14.10000038,2012223N14317,2012,HELENE,8/13/2012 18:00, DS,30,1008,2012,8,13,18,0
0,-78.40000153,14.10000038,2012223N14317,2012,HELENE,8/14/2012 0:00, DS,30,1008,2012,8,14,0,0
0,-80.09999847,14.10000038,2012223N14317,2012,HELENE,8/14/2012 6:00, DS,30,1009,2012,8,14,6,0
0,-81.80000305,14.10000038,2012223N14317,2012,HELENE,8/14/2012 12:00, DS,30,1009,2012,8,14,12,0
0,-83.59999847,14.30000019,2012223N14317,2012,HELENE,8/14/2012 18:00, DS,30,1009,2012,8,14,18,0
0,-85.30000305,14.69999981,2012223N14317,2012,HELENE,8/15/2012 0:00, DS,30,1010,2012,8,15,0,0
0,-87,15.19999981,2012223N14317,2012,HELENE,8/15/2012 6:00, DS,30,1010,2012,8,15,6,0
0,-88.59999847,15.69999981,2012223N14317,2012,HELENE,8/15/2012 12:00, DS,30,1011,2012,8,15,12,0
0,-89.5,16.5,2012223N14317,2012,HELENE,8/15/2012 18:00, DS,25,1011,2012,8,15,18,0
0,-90.5,17.5,2012223N14317,2012,HELENE,8/16/2012 0:00, DS,25,1011,2012,8,16,0,0
0,-91,18.5,2012223N14317,2012,HELENE,8/16/2012 6:00, DS,25,1011,2012,8,16,6,0
0,-91.5,19.20000076,2012223N14317,2012,HELENE,8/16/2012 12:00, DS,25,1011,2012,8,16,12,0
0,-92.59999847,19.29999924,2012223N14317,2012,HELENE,8/16/2012 18:00, DS,25,1011,2012,8,16,18,0
0,-94.19999695,19.29999924,2012223N14317,2012,HELENE,8/17/2012 0:00, DS,25,1011,2012,8,17,0,0
0,-95.19999695,19.70000076,2012223N14317,2012,HELENE,8/17/2012 6:00, DS,25,1011,2012,8,17,6,0
0,-95.69999695,19.89999962,2012223N14317,2012,HELENE,8/17/2012 12:00, TS,30,1009,2012,8,17,12,0
0,-95.90000153,20.29999924,2012223N14317,2012,HELENE,8/17/2012 18:00, TS,40,1004,2012,8,17,18,0
0,-96.09999847,20.79999924,2012223N14317,2012,HELENE,8/18/2012 0:00, TS,35,1006,2012,8,18,0,0
0,-96.80000305,21.39999962,2012223N14317,2012,HELENE,8/18/2012 6:00, TS,30,1007,2012,8,18,6,0
0,-97.69999695,21.89999962,2012223N14317,2012,HELENE,8/18/2012 12:00, TS,30,1008,2012,8,18,12,0
0,-98.69999695,22.5,2012223N14317,2012,HELENE,8/18/2012 18:00, TS,25,1009,2012,8,18,18,0
0,-98.90000153,22.70000076,2012223N14317,2012,HELENE,8/19/2012 0:00, DS,25,1009,2012,8,19,0,0
0,128.1999969,16.60000038,2012225N16133,2012,KAI-TAK,8/13/2012 0:00, TS,35,998,2012,8,13,0,0
0,127,16.5,2012225N16133,2012,KAI-TAK,8/13/2012 6:00, TS,35,998,2012,8,13,6,0
0,126.5,16.60000038,2012225N16133,2012,KAI-TAK,8/13/2012 12:00, TS,40,994,2012,8,13,12,0
0,125.9000015,16.79999924,2012225N16133,2012,KAI-TAK,8/13/2012 18:00, TS,40,992,2012,8,13,18,0
0,125.1999969,17,2012225N16133,2012,KAI-TAK,8/14/2012 0:00, TS,40,992,2012,8,14,0,0
0,124.4000015,17,2012225N16133,2012,KAI-TAK,8/14/2012 6:00, TS,40,992,2012,8,14,6,0
0,123.8000031,17.20000076,2012225N16133,2012,KAI-TAK,8/14/2012 12:00, TS,40,992,2012,8,14,12,0
0,123.4000015,17.5,2012225N16133,2012,KAI-TAK,8/14/2012 18:00, TS,40,992,2012,8,14,18,0
0,122.6999969,18,2012225N16133,2012,KAI-TAK,8/15/2012 0:00, TS,40,992,2012,8,15,0,0
0,120.9000015,18.70000076,2012225N16133,2012,KAI-TAK,8/15/2012 6:00, TS,45,990,2012,8,15,6,0
0,119.5,18.79999924,2012225N16133,2012,KAI-TAK,8/15/2012 12:00, TS,50,985,2012,8,15,12,0
0,118.1999969,18.79999924,2012225N16133,2012,KAI-TAK,8/15/2012 18:00, TS,60,975,2012,8,15,18,0
0,117.0999985,19,2012225N16133,2012,KAI-TAK,8/16/2012 0:00, TS,60,975,2012,8,16,0,0
0,115.6999969,19.29999924,2012225N16133,2012,KAI-TAK,8/16/2012 6:00, TS,60,975,2012,8,16,6,0
0,109.6999969,21.20000076,2012225N16133,2012,KAI-TAK,8/17/2012 6:00, TS,60,975,2012,8,17,6,0
0,107.8000031,21,2012225N16133,2012,KAI-TAK,8/17/2012 12:00, TS,60,975,2012,8,17,12,0
0,106.8000031,21.5,2012225N16133,2012,KAI-TAK,8/17/2012 18:00, TS,50,985,2012,8,17,18,0
0,105.0999985,21.79999924,2012225N16133,2012,KAI-TAK,8/18/2012 0:00, TS,40,992,2012,8,18,0,0
0,-105.5,17.5,2012225N18255,2012,HECTOR,8/11/2012 12:00, TS,30,1000,2012,8,11,12,0
0,-106.6999969,17.79999924,2012225N18255,2012,HECTOR,8/11/2012 18:00, TS,35,999,2012,8,11,18,0
0,-107.8000031,18.20000076,2012225N18255,2012,HECTOR,8/12/2012 0:00, TS,40,998,2012,8,12,0,0
0,-108.6999969,18.29999924,2012225N18255,2012,HECTOR,8/12/2012 6:00, TS,45,996,2012,8,12,6,0
0,-109.4000015,18.20000076,2012225N18255,2012,HECTOR,8/12/2012 12:00, TS,45,995,2012,8,12,12,0
0,-110,18.10000038,2012225N18255,2012,HECTOR,8/12/2012 18:00, TS,40,996,2012,8,12,18,0
0,-110.5,18.10000038,2012225N18255,2012,HECTOR,8/13/2012 0:00, TS,35,997,2012,8,13,0,0
0,-111.0999985,18.10000038,2012225N18255,2012,HECTOR,8/13/2012 6:00, TS,35,999,2012,8,13,6,0
0,-111.8000031,18.10000038,2012225N18255,2012,HECTOR,8/13/2012 12:00, TS,35,998,2012,8,13,12,0
0,-112.5,18,2012225N18255,2012,HECTOR,8/13/2012 18:00, TS,40,996,2012,8,13,18,0
0,-113.1999969,17.89999962,2012225N18255,2012,HECTOR,8/14/2012 0:00, TS,40,996,2012,8,14,0,0
0,-113.8000031,17.79999924,2012225N18255,2012,HECTOR,8/14/2012 6:00, TS,40,997,2012,8,14,6,0
0,-114.3000031,17.70000076,2012225N18255,2012,HECTOR,8/14/2012 12:00, TS,40,998,2012,8,14,12,0
0,-114.8000031,17.39999962,2012225N18255,2012,HECTOR,8/14/2012 18:00, TS,35,1000,2012,8,14,18,0
0,-115,17,2012225N18255,2012,HECTOR,8/15/2012 0:00, TS,35,1002,2012,8,15,0,0
0,-115.1999969,17.20000076,2012225N18255,2012,HECTOR,8/15/2012 6:00, TS,35,1003,2012,8,15,6,0
0,-115.0999985,17.60000038,2012225N18255,2012,HECTOR,8/15/2012 12:00, TS,30,1004,2012,8,15,12,0
0,-115.0999985,18.10000038,2012225N18255,2012,HECTOR,8/15/2012 18:00, TS,25,1005,2012,8,15,18,0
0,-115.3000031,18.60000038,2012225N18255,2012,HECTOR,8/16/2012 0:00, TS,25,1005,2012,8,16,0,0
0,-115.5,19,2012225N18255,2012,HECTOR,8/16/2012 6:00, TS,25,1005,2012,8,16,6,0
0,-115.6999969,19.29999924,2012225N18255,2012,HECTOR,8/16/2012 12:00, TS,25,1006,2012,8,16,12,0
0,-115.9000015,19.60000038,2012225N18255,2012,HECTOR,8/16/2012 18:00, TS,25,1006,2012,8,16,18,0
0,-116,20,2012225N18255,2012,HECTOR,8/17/2012 0:00, DS,25,1007,2012,8,17,0,0
0,-116.0999985,20.70000076,2012225N18255,2012,HECTOR,8/17/2012 6:00, DS,25,1008,2012,8,17,6,0
0,-116.1999969,21.5,2012225N18255,2012,HECTOR,8/17/2012 12:00, DS,25,1008,2012,8,17,12,0
0,-116.4000015,22.20000076,2012225N18255,2012,HECTOR,8/17/2012 18:00, DS,25,1008,2012,8,17,18,0
0,-116.4000015,22.5,2012225N18255,2012,HECTOR,8/18/2012 0:00, DS,25,1008,2012,8,18,0,0
0,-116.4000015,22.79999924,2012225N18255,2012,HECTOR,8/18/2012 6:00, DS,25,1008,2012,8,18,6,0
0,-116.4000015,23,2012225N18255,2012,HECTOR,8/18/2012 12:00, DS,25,1008,2012,8,18,12,0
0,-116.4000015,23.29999924,2012225N18255,2012,HECTOR,8/18/2012 18:00, DS,25,1008,2012,8,18,18,0
0,-116.3000031,23.39999962,2012225N18255,2012,HECTOR,8/19/2012 0:00, DS,25,1009,2012,8,19,0,0
0,-116.1999969,23.29999924,2012225N18255,2012,HECTOR,8/19/2012 6:00, DS,25,1010,2012,8,19,6,0
0,-116.0999985,23.20000076,2012225N18255,2012,HECTOR,8/19/2012 12:00, DS,20,1010,2012,8,19,12,0
0,-115.9000015,23.10000038,2012225N18255,2012,HECTOR,8/19/2012 18:00, DS,20,1011,2012,8,19,18,0
0,-115.6999969,23.10000038,2012225N18255,2012,HECTOR,8/20/2012 0:00, DS,15,1011,2012,8,20,0,0
0,-115.6999969,23.10000038,2012225N18255,2012,HECTOR,8/20/2012 6:00, DS,15,1011,2012,8,20,6,0
0,-54.59999847,27.60000038,2012229N28305,2012,GORDON,8/15/2012 12:00, TS,30,1013,2012,8,15,12,0
0,-55.09999847,29.10000038,2012229N28305,2012,GORDON,8/15/2012 18:00, TS,30,1012,2012,8,15,18,0
0,-55.40000153,30.5,2012229N28305,2012,GORDON,8/16/2012 0:00, TS,35,1010,2012,8,16,0,0
0,-55.20000076,31.70000076,2012229N28305,2012,GORDON,8/16/2012 6:00, TS,40,1009,2012,8,16,6,0
0,-54.40000153,32.90000153,2012229N28305,2012,GORDON,8/16/2012 12:00, TS,45,1006,2012,8,16,12,0
0,-53,33.90000153,2012229N28305,2012,GORDON,8/16/2012 18:00, TS,55,998,2012,8,16,18,0
0,-51.09999847,34.29999924,2012229N28305,2012,GORDON,8/17/2012 0:00, TS,60,995,2012,8,17,0,0
0,-49.09999847,34.59999847,2012229N28305,2012,GORDON,8/17/2012 6:00, TS,55,998,2012,8,17,6,0
0,-47,34.40000153,2012229N28305,2012,GORDON,8/17/2012 12:00, TS,55,997,2012,8,17,12,0
0,-45,34.29999924,2012229N28305,2012,GORDON,8/17/2012 18:00, TS,55,993,2012,8,17,18,0
0,-43.09999847,34.20000076,2012229N28305,2012,GORDON,8/18/2012 0:00, TS,60,990,2012,8,18,0,0
0,-23.20000076,37.90000153,2012229N28305,2012,GORDON,8/20/2012 12:00, TS,60,990,2012,8,20,12,0
0,-21.10000038,38.90000153,2012229N28305,2012,GORDON,8/20/2012 18:00, DS,45,996,2012,8,20,18,0
0,-19.29999924,39.79999924,2012229N28305,2012,GORDON,8/21/2012 0:00, DS,40,1000,2012,8,21,0,0
0,-17.70000076,40,2012229N28305,2012,GORDON,8/21/2012 6:00, DS,40,1002,2012,8,21,6,0
0,-16.60000038,39.79999924,2012229N28305,2012,GORDON,8/21/2012 12:00, DS,30,1004,2012,8,21,12,0
0,124.8000031,17.39999962,2012230N21126,2012,TEMBIN,8/19/2012 6:00, TS,35,1000,2012,8,19,6,0
0,124.6999969,17.60000038,2012230N21126,2012,TEMBIN,8/19/2012 12:00, TS,40,996,2012,8,19,12,0
0,124.5999985,17.70000076,2012230N21126,2012,TEMBIN,8/19/2012 18:00, TS,45,992,2012,8,19,18,0
0,124.8000031,18,2012230N21126,2012,TEMBIN,8/20/2012 0:00, TS,55,980,2012,8,20,0,0
0,123.5999985,25.10000038,2012230N21126,2012,TEMBIN,8/28/2012 12:00, TS,60,975,2012,8,28,12,0
0,123.5999985,25.60000038,2012230N21126,2012,TEMBIN,8/28/2012 15:00, TS,60,975,2012,8,28,15,0
0,123.6999969,26.20000076,2012230N21126,2012,TEMBIN,8/28/2012 18:00, TS,55,980,2012,8,28,18,0
0,123.8000031,27.10000038,2012230N21126,2012,TEMBIN,8/29/2012 0:00, TS,55,980,2012,8,29,0,0
0,124.1999969,28.79999924,2012230N21126,2012,TEMBIN,8/29/2012 6:00, TS,55,980,2012,8,29,6,0
0,124.9000015,30.5,2012230N21126,2012,TEMBIN,8/29/2012 12:00, TS,55,980,2012,8,29,12,0
0,125,32.29999924,2012230N21126,2012,TEMBIN,8/29/2012 18:00, TS,55,980,2012,8,29,18,0
0,126.5999985,33.79999924,2012230N21126,2012,TEMBIN,8/30/2012 0:00, TS,50,985,2012,8,30,0,0
0,128,36,2012230N21126,2012,TEMBIN,8/30/2012 6:00, TS,45,994,2012,8,30,6,0
0,141.3999939,17.39999962,2012232N13141,2012,BOLAVEN,8/20/2012 6:00, TS,35,1000,2012,8,20,6,0
0,141.3000031,17.89999962,2012232N13141,2012,BOLAVEN,8/20/2012 12:00, TS,40,996,2012,8,20,12,0
0,141.1999969,18.10000038,2012232N13141,2012,BOLAVEN,8/20/2012 18:00, TS,45,992,2012,8,20,18,0
0,140.8000031,18.20000076,2012232N13141,2012,BOLAVEN,8/21/2012 0:00, TS,50,985,2012,8,21,0,0
0,140.5,18.39999962,2012232N13141,2012,BOLAVEN,8/21/2012 6:00, TS,50,985,2012,8,21,6,0
0,124.8000031,36.59999847,2012232N13141,2012,BOLAVEN,8/28/2012 6:00, TS,60,965,2012,8,28,6,0
0,124.5,38.70000076,2012232N13141,2012,BOLAVEN,8/28/2012 12:00, TS,55,975,2012,8,28,12,0
0,125.8000031,41.59999847,2012232N13141,2012,BOLAVEN,8/28/2012 18:00, TS,45,980,2012,8,28,18,0
0,128.3000031,44.29999924,2012232N13141,2012,BOLAVEN,8/29/2012 0:00, TS,45,980,2012,8,29,0,0
0,-44.79999924,15.69999981,2012234N16315,2012,ISAAC,8/20/2012 12:00, DS,25,1010,2012,8,20,12,0
0,-46.79999924,15.60000038,2012234N16315,2012,ISAAC,8/20/2012 18:00, DS,30,1009,2012,8,20,18,0
0,-48.5,15.19999981,2012234N16315,2012,ISAAC,8/21/2012 0:00, DS,30,1008,2012,8,21,0,0
0,-50.09999847,14.89999962,2012234N16315,2012,ISAAC,8/21/2012 6:00, TS,30,1007,2012,8,21,6,0
0,-51.59999847,15,2012234N16315,2012,ISAAC,8/21/2012 12:00, TS,30,1006,2012,8,21,12,0
0,-53.09999847,15.19999981,2012234N16315,2012,ISAAC,8/21/2012 18:00, TS,35,1005,2012,8,21,18,0
