Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,104.8799973,-28.71999931,2011045S14132,2011,CARLOS,2/25/2011 18:00, NR,40,990,2011,2,25,18,0
0,104.2900009,-29.55999947,2011045S14132,2011,CARLOS,2/26/2011 0:00, NR,35,993,2011,2,26,0,0
0,104.0899963,-30.34000015,2011045S14132,2011,CARLOS,2/26/2011 6:00, NR,30,994,2011,2,26,6,0
0,103.9400024,-31.02000046,2011045S14132,2011,CARLOS,2/26/2011 12:00, NR,30,994,2011,2,26,12,0
0,104.1800003,-31.35000038,2011045S14132,2011,CARLOS,2/26/2011 18:00, NR,25,996,2011,2,26,18,0
0,104,-32,2011045S14132,2011,CARLOS,2/27/2011 0:00, NR,20,1000,2011,2,27,0,0
0,118.5999985,-16.60000038,2011045S16119,2011,DIANNE,2/14/2011 6:00, NR,20,1000,2011,2,14,6,0
0,117.4700012,-17.79999924,2011045S16119,2011,DIANNE,2/14/2011 12:00, NR,20,1000,2011,2,14,12,0
0,115.4100037,-18.29000092,2011045S16119,2011,DIANNE,2/14/2011 18:00, NR,25,1000,2011,2,14,18,0
0,114.3499985,-18.56999969,2011045S16119,2011,DIANNE,2/15/2011 0:00, NR,25,1000,2011,2,15,0,0
0,112.6800003,-18.88999939,2011045S16119,2011,DIANNE,2/15/2011 6:00, NR,25,1000,2011,2,15,6,0
0,112.1800003,-19.11000061,2011045S16119,2011,DIANNE,2/15/2011 12:00, NR,25,1000,2011,2,15,12,0
0,111.9599991,-19.20000076,2011045S16119,2011,DIANNE,2/15/2011 18:00, NR,30,996,2011,2,15,18,0
0,111.8300018,-19.12999916,2011045S16119,2011,DIANNE,2/16/2011 0:00, NR,30,996,2011,2,16,0,0
0,111.6200027,-19.04000092,2011045S16119,2011,DIANNE,2/16/2011 6:00, NR,30,996,2011,2,16,6,0
0,111.4000015,-19,2011045S16119,2011,DIANNE,2/16/2011 12:00, NR,30,996,2011,2,16,12,0
0,111.1999969,-19.20000076,2011045S16119,2011,DIANNE,2/16/2011 14:30, NR,35,993,2011,2,16,14,30
0,111.0999985,-19.20000076,2011045S16119,2011,DIANNE,2/16/2011 18:00, NR,40,990,2011,2,16,18,0
0,110.9400024,-19.20000076,2011045S16119,2011,DIANNE,2/17/2011 0:00, NR,45,985,2011,2,17,0,0
0,110.6100006,-18.70999908,2011045S16119,2011,DIANNE,2/17/2011 6:00, NR,50,983,2011,2,17,6,0
0,110.6399994,-18.95000076,2011045S16119,2011,DIANNE,2/17/2011 12:00, NR,50,978,2011,2,17,12,0
0,110.3300018,-19.45999908,2011045S16119,2011,DIANNE,2/17/2011 18:00, NR,50,978,2011,2,17,18,0
0,110,-19.79999924,2011045S16119,2011,DIANNE,2/18/2011 0:00, NR,50,978,2011,2,18,0,0
0,109.3799973,-20.32999992,2011045S16119,2011,DIANNE,2/18/2011 6:00, NR,50,978,2011,2,18,6,0
0,108.7799988,-20.81999969,2011045S16119,2011,DIANNE,2/18/2011 12:00, NR,50,978,2011,2,18,12,0
0,108.2900009,-20.94000053,2011045S16119,2011,DIANNE,2/18/2011 18:00, NR,55,976,2011,2,18,18,0
0,104.1299973,-25.12000084,2011045S16119,2011,DIANNE,2/21/2011 0:00, NR,60,976,2011,2,21,0,0
0,103.1399994,-25.76000023,2011045S16119,2011,DIANNE,2/21/2011 6:00, NR,50,983,2011,2,21,6,0
0,102.5199966,-26.54000092,2011045S16119,2011,DIANNE,2/21/2011 12:00, NR,40,988,2011,2,21,12,0
0,102.1100006,-27.18000031,2011045S16119,2011,DIANNE,2/21/2011 18:00, NR,35,990,2011,2,21,18,0
0,102,-28.38999939,2011045S16119,2011,DIANNE,2/22/2011 0:00, NR,30,994,2011,2,22,0,0
0,102.2399979,-29.47999954,2011045S16119,2011,DIANNE,2/22/2011 6:00, NR,25,997,2011,2,22,6,0
0,102.6999969,-30.40999985,2011045S16119,2011,DIANNE,2/22/2011 12:00, NR,25,998,2011,2,22,12,0
0,102.5,-30.90999985,2011045S16119,2011,DIANNE,2/22/2011 18:00, NR,20,998,2011,2,22,18,0
0,102.5,-31.13999939,2011045S16119,2011,DIANNE,2/23/2011 0:00, NR,20,999,2011,2,23,0,0
0,102.5699997,-31.62999916,2011045S16119,2011,DIANNE,2/23/2011 6:00, NR,20,1000,2011,2,23,6,0
0,171,-13.5,2011048S14171,2011,ATU,2/16/2011 18:00, NR,15,1003,2011,2,16,18,0
0,171.6999969,-14.30000019,2011048S14171,2011,ATU,2/17/2011 0:00, NR,20,1002,2011,2,17,0,0
0,170.8000031,-14.60000038,2011048S14171,2011,ATU,2/17/2011 6:00, NR,20,1002,2011,2,17,6,0
0,170,-14.60000038,2011048S14171,2011,ATU,2/17/2011 12:00, NR,20,1002,2011,2,17,12,0
0,169.5,-14.69999981,2011048S14171,2011,ATU,2/17/2011 18:00, NR,20,1002,2011,2,17,18,0
0,169.1000061,-14.80000019,2011048S14171,2011,ATU,2/18/2011 0:00, NR,25,1000,2011,2,18,0,0
0,169.1999969,-15.10000038,2011048S14171,2011,ATU,2/18/2011 6:00, NR,25,999,2011,2,18,6,0
0,169.3000031,-15.30000019,2011048S14171,2011,ATU,2/18/2011 12:00, NR,25,999,2011,2,18,12,0
0,169.6000061,-15.60000038,2011048S14171,2011,ATU,2/18/2011 18:00, NR,30,997,2011,2,18,18,0
0,169.3999939,-15.89999962,2011048S14171,2011,ATU,2/19/2011 0:00, NR,30,997,2011,2,19,0,0
0,169.3000031,-16,2011048S14171,2011,ATU,2/19/2011 1:00, NR,35,995,2011,2,19,1,0
0,169.1000061,-16.20000076,2011048S14171,2011,ATU,2/19/2011 6:00, NR,40,994,2011,2,19,6,0
0,169,-16.39999962,2011048S14171,2011,ATU,2/19/2011 12:00, NR,45,987,2011,2,19,12,0
0,169.1999969,-16.70000076,2011048S14171,2011,ATU,2/19/2011 18:00, NR,45,987,2011,2,19,18,0
0,169.1999969,-16.79999924,2011048S14171,2011,ATU,2/20/2011 0:00, NR,55,980,2011,2,20,0,0
0,-178.8999939,-32.5,2011048S14171,2011,ATU,2/24/2011 0:00, NR,60,975,2011,2,24,0,0
0,-177,-33,2011048S14171,2011,ATU,2/24/2011 6:00, NR,50,970,2011,2,24,6,0
0,-175.5,-33.09999847,2011048S14171,2011,ATU,2/24/2011 12:00, NR,50,980,2011,2,24,12,0
0,-174,-33.70000076,2011048S14171,2011,ATU,2/24/2011 18:00, NR,40,986,2011,2,24,18,0
0,-172.3999939,-34.5,2011048S14171,2011,ATU,2/25/2011 0:00, NR,40,985,2011,2,25,0,0
0,-172,-36,2011048S14171,2011,ATU,2/25/2011 6:00, NR,40,984,2011,2,25,6,0
0,-173,-37,2011048S14171,2011,ATU,2/25/2011 12:00, NR,40,981,2011,2,25,12,0
0,-173,-39,2011048S14171,2011,ATU,2/25/2011 18:00, NR,40,981,2011,2,25,18,0
0,-171.6999969,-40.70000076,2011048S14171,2011,ATU,2/26/2011 0:00, NR,40,980,2011,2,26,0,0
0,-171,-43,2011048S14171,2011,ATU,2/26/2011 6:00, NR,40,982,2011,2,26,6,0
0,-171,-45,2011048S14171,2011,ATU,2/26/2011 12:00, NR,40,988,2011,2,26,12,0
0,-171,-47,2011048S14171,2011,ATU,2/26/2011 18:00, NR,40,986,2011,2,26,18,0
0,-171,-47,2011048S14171,2011,ATU,2/27/2011 0:00, NR,40,987,2011,2,27,0,0
0,-169,-51,2011048S14171,2011,ATU,2/27/2011 6:00, NR,40,985,2011,2,27,6,0
0,-167,-52,2011048S14171,2011,ATU,2/27/2011 12:00, NR,40,988,2011,2,27,12,0
0,-39,-19.70000076,2011069S20321,2011,INVEST,3/9/2011 18:00, DS,20,1007,2011,3,9,18,0
0,-39.09999847,-20,2011069S20321,2011,INVEST,3/10/2011 0:00, DS,20,1009,2011,3,10,0,0
0,-39.09999847,-19.79999924,2011069S20321,2011,INVEST,3/10/2011 6:00, DS,25,1008,2011,3,10,6,0
0,-39,-19.39999962,2011069S20321,2011,INVEST,3/10/2011 12:00, DS,25,1009,2011,3,10,12,0
0,-39,-19,2011069S20321,2011,INVEST,3/10/2011 18:00, DS,25,1007,2011,3,10,18,0
0,-39.20000076,-19.20000076,2011069S20321,2011,INVEST,3/11/2011 0:00, DS,25,1008,2011,3,11,0,0
0,-39.59999847,-19.29999924,2011069S20321,2011,INVEST,3/11/2011 6:00, DS,25,1007,2011,3,11,6,0
0,-39.90000153,-19.39999962,2011069S20321,2011,INVEST,3/11/2011 12:00, DS,30,1009,2011,3,11,12,0
0,-39.90000153,-19.5,2011069S20321,2011,INVEST,3/11/2011 18:00, DS,30,1006,2011,3,11,18,0
0,-40.20000076,-19.10000038,2011069S20321,2011,INVEST,3/12/2011 0:00, DS,30,1008,2011,3,12,0,0
0,-40.20000076,-19.29999924,2011069S20321,2011,INVEST,3/12/2011 6:00, DS,30,1007,2011,3,12,6,0
0,-40.20000076,-19.60000038,2011069S20321,2011,INVEST,3/12/2011 12:00, DS,30,1008,2011,3,12,12,0
0,-40.09999847,-19.89999962,2011069S20321,2011,INVEST,3/12/2011 18:00, DS,30,1005,2011,3,12,18,0
0,-40.20000076,-20,2011069S20321,2011,INVEST,3/13/2011 0:00, DS,30,1006,2011,3,13,0,0
0,-40.59999847,-20,2011069S20321,2011,INVEST,3/13/2011 6:00, DS,30,1005,2011,3,13,6,0
0,-41,-20,2011069S20321,2011,INVEST,3/13/2011 12:00, DS,30,1004,2011,3,13,12,0
0,-40.79999924,-20,2011069S20321,2011,INVEST,3/13/2011 18:00, DS,30,1001,2011,3,13,18,0
0,-40.79999924,-20.39999962,2011069S20321,2011,INVEST,3/14/2011 0:00, DS,30,1001,2011,3,14,0,0
0,-40.79999924,-21.60000038,2011069S20321,2011,INVEST,3/14/2011 6:00, DS,30,1002,2011,3,14,6,0
0,-40.70000076,-22.39999962,2011069S20321,2011,INVEST,3/14/2011 12:00, DS,30,1003,2011,3,14,12,0
0,-40.20000076,-22.70000076,2011069S20321,2011,INVEST,3/14/2011 18:00, DS,30,1000,2011,3,14,18,0
0,-38.79999924,-23.60000038,2011069S20321,2011,INVEST,3/15/2011 0:00, DS,30,1000,2011,3,15,0,0
0,-37.70000076,-24.29999924,2011069S20321,2011,INVEST,3/15/2011 6:00, DS,30,1002,2011,3,15,6,0
0,-37.20000076,-24.79999924,2011069S20321,2011,INVEST,3/15/2011 12:00, DS,30,1002,2011,3,15,12,0
0,-36.5,-25,2011069S20321,2011,INVEST,3/15/2011 18:00, DS,30,1000,2011,3,15,18,0
0,-34.70000076,-25.20000076,2011069S20321,2011,INVEST,3/16/2011 0:00, DS,35,998,2011,3,16,0,0
0,-33.5,-25.60000038,2011069S20321,2011,INVEST,3/16/2011 6:00, DS,40,993,2011,3,16,6,0
0,-32,-25.79999924,2011069S20321,2011,INVEST,3/16/2011 12:00, DS,45,989,2011,3,16,12,0
0,-30.5,-25.39999962,2011069S20321,2011,INVEST,3/16/2011 18:00, DS,45,989,2011,3,16,18,0
0,89.09999847,-11.19999981,2011073S11089,2011,CHERONO,3/13/2011 18:00, TS,15,1005,2011,3,13,18,0
0,87.69999695,-11.30000019,2011073S11089,2011,CHERONO,3/14/2011 0:00, TS,15,1004,2011,3,14,0,0
0,86.90000153,-11.39999962,2011073S11089,2011,CHERONO,3/14/2011 6:00, TS,20,1003,2011,3,14,6,0
0,86.19999695,-11.80000019,2011073S11089,2011,CHERONO,3/14/2011 12:00, TS,20,1003,2011,3,14,12,0
0,85.59999847,-12.10000038,2011073S11089,2011,CHERONO,3/14/2011 18:00, TS,25,1002,2011,3,14,18,0
0,85.19999695,-12.39999962,2011073S11089,2011,CHERONO,3/15/2011 0:00, TS,25,1001,2011,3,15,0,0
0,84.59999847,-12.69999981,2011073S11089,2011,CHERONO,3/15/2011 6:00, TS,25,1001,2011,3,15,6,0
0,83.59999847,-13.10000038,2011073S11089,2011,CHERONO,3/15/2011 12:00, TS,25,1001,2011,3,15,12,0
0,82.59999847,-13.10000038,2011073S11089,2011,CHERONO,3/15/2011 18:00, TS,25,1001,2011,3,15,18,0
0,81.40000153,-12.80000019,2011073S11089,2011,CHERONO,3/16/2011 0:00, TS,25,1000,2011,3,16,0,0
0,81.09999847,-13,2011073S11089,2011,CHERONO,3/16/2011 6:00, TS,25,999,2011,3,16,6,0
0,80.80000305,-14.10000038,2011073S11089,2011,CHERONO,3/16/2011 12:00, TS,25,999,2011,3,16,12,0
0,79.30000305,-14.5,2011073S11089,2011,CHERONO,3/16/2011 18:00, TS,25,999,2011,3,16,18,0
0,77.5,-14.30000019,2011073S11089,2011,CHERONO,3/17/2011 0:00, TS,28,997,2011,3,17,0,0
0,76.5,-14.80000019,2011073S11089,2011,CHERONO,3/17/2011 6:00, TS,30,996,2011,3,17,6,0
0,75.59999847,-15.39999962,2011073S11089,2011,CHERONO,3/17/2011 12:00, TS,33,995,2011,3,17,12,0
0,74.69999695,-15.69999981,2011073S11089,2011,CHERONO,3/17/2011 18:00, TS,37,994,2011,3,17,18,0
0,73.5,-16.10000038,2011073S11089,2011,CHERONO,3/18/2011 0:00, TS,40,993,2011,3,18,0,0
0,72.19999695,-16.39999962,2011073S11089,2011,CHERONO,3/18/2011 6:00, TS,40,993,2011,3,18,6,0
0,70.90000153,-16.79999924,2011073S11089,2011,CHERONO,3/18/2011 12:00, TS,40,994,2011,3,18,12,0
0,69.69999695,-17.10000038,2011073S11089,2011,CHERONO,3/18/2011 18:00, TS,40,994,2011,3,18,18,0
0,68.90000153,-18.39999962,2011073S11089,2011,CHERONO,3/19/2011 0:00, TS,38,995,2011,3,19,0,0
0,67.59999847,-19.10000038,2011073S11089,2011,CHERONO,3/19/2011 6:00, TS,38,995,2011,3,19,6,0
0,65.59999847,-19.5,2011073S11089,2011,CHERONO,3/19/2011 12:00, TS,38,995,2011,3,19,12,0
0,64.09999847,-19.79999924,2011073S11089,2011,CHERONO,3/19/2011 18:00, TS,37,996,2011,3,19,18,0
0,62.70000076,-20.39999962,2011073S11089,2011,CHERONO,3/20/2011 0:00, TS,35,998,2011,3,20,0,0
0,61.59999847,-20.89999962,2011073S11089,2011,CHERONO,3/20/2011 6:00, TS,35,998,2011,3,20,6,0
0,60.59999847,-21.60000038,2011073S11089,2011,CHERONO,3/20/2011 12:00, TS,35,997,2011,3,20,12,0
0,59.79999924,-22.10000038,2011073S11089,2011,CHERONO,3/20/2011 18:00, TS,35,997,2011,3,20,18,0
0,58.90000153,-22.70000076,2011073S11089,2011,CHERONO,3/21/2011 0:00, TS,35,997,2011,3,21,0,0
0,58.09999847,-23,2011073S11089,2011,CHERONO,3/21/2011 6:00, TS,33,998,2011,3,21,6,0
0,57.5,-23.5,2011073S11089,2011,CHERONO,3/21/2011 12:00, TS,30,1000,2011,3,21,12,0
0,57.29999924,-24.5,2011073S11089,2011,CHERONO,3/21/2011 18:00, TS,30,1000,2011,3,21,18,0
0,56.90000153,-25.20000076,2011073S11089,2011,CHERONO,3/22/2011 0:00, TS,30,1000,2011,3,22,0,0
0,56.90000153,-25.70000076,2011073S11089,2011,CHERONO,3/22/2011 6:00, TS,30,1001,2011,3,22,6,0
0,57.29999924,-26.79999924,2011073S11089,2011,CHERONO,3/22/2011 12:00, TS,30,1001,2011,3,22,12,0
0,58.40000153,-27.70000076,2011073S11089,2011,CHERONO,3/22/2011 18:00, TS,30,1001,2011,3,22,18,0
0,59.70000076,-28.20000076,2011073S11089,2011,CHERONO,3/23/2011 0:00, ET,30,1001,2011,3,23,0,0
0,61.09999847,-28.70000076,2011073S11089,2011,CHERONO,3/23/2011 6:00, ET,28,1001,2011,3,23,6,0
0,63,-29,2011073S11089,2011,CHERONO,3/23/2011 12:00, ET,28,1000,2011,3,23,12,0
0,65,-28.60000038,2011073S11089,2011,CHERONO,3/23/2011 18:00, ET,27,1000,2011,3,23,18,0
0,65.90000153,-28,2011073S11089,2011,CHERONO,3/24/2011 0:00, ET,25,1000,2011,3,24,0,0
0,67.09999847,-27.79999924,2011073S11089,2011,CHERONO,3/24/2011 6:00, TS,25,1000,2011,3,24,6,0
0,69.40000153,-28.10000038,2011073S11089,2011,CHERONO,3/24/2011 12:00, TS,25,1001,2011,3,24,12,0
0,-177.1999969,-17.89999962,2011082S17184,2011,BUNE,3/23/2011 0:00, NR,25,1004,2011,3,23,0,0
0,-177.8000031,-19.70000076,2011082S17184,2011,BUNE,3/23/2011 6:00, NR,25,999,2011,3,23,6,0
0,-178.8000031,-20,2011082S17184,2011,BUNE,3/23/2011 12:00, NR,30,998,2011,3,23,12,0
0,-179,-20.5,2011082S17184,2011,BUNE,3/23/2011 18:00, NR,30,997,2011,3,23,18,0
0,-179.1999969,-20.79999924,2011082S17184,2011,BUNE,3/23/2011 21:00, NR,30,997,2011,3,23,21,0
0,-179.4900055,-21,2011082S17184,2011,BUNE,3/24/2011 0:00, NR,35,995,2011,3,24,0,0
0,-179.8200073,-21.20000076,2011082S17184,2011,BUNE,3/24/2011 6:00, NR,40,990,2011,3,24,6,0
0,-179.8999939,-21.29999924,2011082S17184,2011,BUNE,3/24/2011 12:00, NR,50,983,2011,3,24,12,0
0,-179.8000031,-21.5,2011082S17184,2011,BUNE,3/24/2011 18:00, NR,50,982,2011,3,24,18,0
0,-179.3999939,-21.79999924,2011082S17184,2011,BUNE,3/25/2011 0:00, NR,60,976,2011,3,25,0,0
0,-179.8000031,-22.89999962,2011082S17184,2011,BUNE,3/26/2011 0:00, NR,60,977,2011,3,26,0,0
0,-179.8999939,-26.39999962,2011082S17184,2011,BUNE,3/27/2011 18:00, NR,60,975,2011,3,27,18,0
0,-179.1000061,-27.39999962,2011082S17184,2011,BUNE,3/28/2011 0:00, NR,60,975,2011,3,28,0,0
0,-177.8999939,-28.39999962,2011082S17184,2011,BUNE,3/28/2011 6:00, NR,60,975,2011,3,28,6,0
0,-176,-31,2011082S17184,2011,BUNE,3/28/2011 18:00, NR,60,975,2011,3,28,18,0
0,-175.6000061,-34,2011082S17184,2011,BUNE,3/29/2011 6:00, NR,50,983,2011,3,29,6,0
0,-176.8999939,-35,2011082S17184,2011,BUNE,3/29/2011 18:00, NR,60,974,2011,3,29,18,0
0,-176.8000031,-35.09999847,2011082S17184,2011,BUNE,3/30/2011 0:00, NR,55,981,2011,3,30,0,0
0,-176.6000061,-35.09999847,2011082S17184,2011,BUNE,3/30/2011 6:00, NR,35,991,2011,3,30,6,0
0,-176.5,-35.79999924,2011082S17184,2011,BUNE,3/30/2011 12:00, NR,45,986,2011,3,30,12,0
0,-176.3000031,-36.70000076,2011082S17184,2011,BUNE,3/30/2011 18:00, NR,40,989,2011,3,30,18,0
0,-176.1000061,-37.70000076,2011082S17184,2011,BUNE,3/31/2011 0:00, NR,40,990,2011,3,31,0,0
0,-175.3000031,-38.59999847,2011082S17184,2011,BUNE,3/31/2011 6:00, NR,35,992,2011,3,31,6,0
0,-173.8000031,-40,2011082S17184,2011,BUNE,3/31/2011 12:00, NR,35,991,2011,3,31,12,0
0,-171.5,-42,2011082S17184,2011,BUNE,3/31/2011 18:00, NR,30,997,2011,3,31,18,0
0,-170.1000061,-43.90000153,2011082S17184,2011,BUNE,4/1/2011 0:00, NR,35,993,2011,4,1,0,0
0,-168.3000031,-45.09999847,2011082S17184,2011,BUNE,4/1/2011 6:00, NR,35,993,2011,4,1,6,0
0,-167.1000061,-46.5,2011082S17184,2011,BUNE,4/1/2011 12:00, NR,35,991,2011,4,1,12,0
0,-165,-48.29999924,2011082S17184,2011,BUNE,4/1/2011 18:00, NR,35,993,2011,4,1,18,0
0,-163.1999969,-50.20000076,2011082S17184,2011,BUNE,4/2/2011 0:00, NR,40,990,2011,4,2,0,0
0,-160.8000031,-52.5,2011082S17184,2011,BUNE,4/2/2011 6:00, NR,40,990,2011,4,2,6,0
0,-157.6999969,-55.09999847,2011082S17184,2011,BUNE,4/2/2011 12:00, NR,40,989,2011,4,2,12,0
0,132.8000031,-10.80000019,2011085S09130,2011,NONAME:TWENTY,3/29/2011 21:00, NR,20,1002,2011,3,29,21,0
0,132.5,-10.69999981,2011085S09130,2011,NONAME:TWENTY,3/30/2011 0:00, NR,20,1004,2011,3,30,0,0
0,132.3000031,-10.60000038,2011085S09130,2011,NONAME:TWENTY,3/30/2011 3:00, NR,20,1002,2011,3,30,3,0
0,132.3000031,-10.60000038,2011085S09130,2011,NONAME:TWENTY,3/30/2011 6:00, NR,20,1001,2011,3,30,6,0
0,132,-10.60000038,2011085S09130,2011,NONAME:TWENTY,3/30/2011 9:00, NR,20,1001,2011,3,30,9,0
0,131.8000031,-10.60000038,2011085S09130,2011,NONAME:TWENTY,3/30/2011 12:00, NR,20,1002,2011,3,30,12,0
0,131.6000061,-10.60000038,2011085S09130,2011,NONAME:TWENTY,3/30/2011 15:00, NR,20,1002,2011,3,30,15,0
0,131.5,-10.69999981,2011085S09130,2011,NONAME:TWENTY,3/30/2011 18:00, NR,20,1002,2011,3,30,18,0
0,131.3000031,-10.89999962,2011085S09130,2011,NONAME:TWENTY,3/30/2011 21:00, NR,20,1002,2011,3,30,21,0
0,131.1999969,-11,2011085S09130,2011,NONAME:TWENTY,3/31/2011 0:00, NR,25,1002,2011,3,31,0,0
0,131.1000061,-11.19999981,2011085S09130,2011,NONAME:TWENTY,3/31/2011 3:00, NR,25,1001,2011,3,31,3,0
0,131,-11.5,2011085S09130,2011,NONAME:TWENTY,3/31/2011 6:00, NR,25,1000,2011,3,31,6,0
0,131,-11.80000019,2011085S09130,2011,NONAME:TWENTY,3/31/2011 9:00, NR,25,1001,2011,3,31,9,0
0,130.8000031,-12,2011085S09130,2011,NONAME:TWENTY,3/31/2011 12:00, NR,25,1000,2011,3,31,12,0
0,130.6000061,-12,2011085S09130,2011,NONAME:TWENTY,3/31/2011 15:00, NR,25,1000,2011,3,31,15,0
0,130.3000031,-12,2011085S09130,2011,NONAME:TWENTY,3/31/2011 18:00, NR,25,999,2011,3,31,18,0
0,130,-11.89999962,2011085S09130,2011,NONAME:TWENTY,3/31/2011 21:00, NR,25,1001,2011,3,31,21,0
0,129.6000061,-11.89999962,2011085S09130,2011,NONAME:TWENTY,4/1/2011 0:00, NR,25,1001,2011,4,1,0,0
0,129.3000031,-12,2011085S09130,2011,NONAME:TWENTY,4/1/2011 3:00, NR,25,1000,2011,4,1,3,0
0,129.1000061,-12.19999981,2011085S09130,2011,NONAME:TWENTY,4/1/2011 6:00, NR,25,998,2011,4,1,6,0
0,129.1000061,-12.39999962,2011085S09130,2011,NONAME:TWENTY,4/1/2011 9:00, NR,25,999,2011,4,1,9,0
0,129,-12.56000042,2011085S09130,2011,NONAME:TWENTY,4/1/2011 12:00, NR,25,1000,2011,4,1,12,0
0,128.8999939,-12.89999962,2011085S09130,2011,NONAME:TWENTY,4/1/2011 15:00, NR,25,1000,2011,4,1,15,0
0,128.6999969,-13.30000019,2011085S09130,2011,NONAME:TWENTY,4/1/2011 18:00, NR,25,999,2011,4,1,18,0
0,128.1000061,-13.39999962,2011085S09130,2011,NONAME:TWENTY,4/1/2011 21:00, NR,25,998,2011,4,1,21,0
0,127.6999969,-13.5,2011085S09130,2011,NONAME:TWENTY,4/2/2011 0:00, NR,30,998,2011,4,2,0,0
0,127.3000031,-13.5,2011085S09130,2011,NONAME:TWENTY,4/2/2011 3:00, NR,30,997,2011,4,2,3,0
0,127,-13.80000019,2011085S09130,2011,NONAME:TWENTY,4/2/2011 6:00, NR,30,995,2011,4,2,6,0
0,126.6999969,-14,2011085S09130,2011,NONAME:TWENTY,4/2/2011 9:00, NR,30,994,2011,4,2,9,0
0,126.5999985,-14,2011085S09130,2011,NONAME:TWENTY,4/2/2011 12:00, NR,30,994,2011,4,2,12,0
0,126.3000031,-14.17000008,2011085S09130,2011,NONAME:TWENTY,4/2/2011 15:00, NR,30,994,2011,4,2,15,0
0,126,-14.30000019,2011085S09130,2011,NONAME:TWENTY,4/2/2011 18:00, NR,25,996,2011,4,2,18,0
0,125.6600037,-14.55000019,2011085S09130,2011,NONAME:TWENTY,4/2/2011 21:00, NR,25,996,2011,4,2,21,0
0,125.5,-14.69999981,2011085S09130,2011,NONAME:TWENTY,4/3/2011 0:00, NR,25,998,2011,4,3,0,0
0,125.2600021,-14.89999962,2011085S09130,2011,NONAME:TWENTY,4/3/2011 3:00, NR,25,998,2011,4,3,3,0
0,124.9000015,-15.10000038,2011085S09130,2011,NONAME:TWENTY,4/3/2011 6:00, NR,25,996,2011,4,3,6,0
0,124.6999969,-15.5,2011085S09130,2011,NONAME:TWENTY,4/3/2011 9:00, NR,25,998,2011,4,3,9,0
0,124.5,-15.60000038,2011085S09130,2011,NONAME:TWENTY,4/3/2011 12:00, NR,25,998,2011,4,3,12,0
0,124.3000031,-15.69999981,2011085S09130,2011,NONAME:TWENTY,4/3/2011 15:00, NR,25,1000,2011,4,3,15,0
0,124.1100006,-15.75,2011085S09130,2011,NONAME:TWENTY,4/3/2011 18:00, NR,25,1000,2011,4,3,18,0
0,123.8700027,-15.80000019,2011085S09130,2011,NONAME:TWENTY,4/3/2011 21:00, NR,25,1000,2011,4,3,21,0
0,123.6999969,-15.89999962,2011085S09130,2011,NONAME:TWENTY,4/4/2011 0:00, NR,25,1000,2011,4,4,0,0
0,123.4000015,-15.80000019,2011085S09130,2011,NONAME:TWENTY,4/4/2011 3:00, NR,20,1002,2011,4,4,3,0
0,123,-15.69999981,2011085S09130,2011,NONAME:TWENTY,4/4/2011 6:00, NR,20,1002,2011,4,4,6,0
0,123,-15.69999981,2011085S09130,2011,NONAME:TWENTY,4/4/2011 12:00, NR,20,1002,2011,4,4,12,0
0,123.5199966,-15.81999969,2011085S09130,2011,NONAME:TWENTY,4/4/2011 13:15, NR,20,1002,2011,4,4,13,15
0,123.5,-15.69999981,2011085S09130,2011,NONAME:TWENTY,4/4/2011 18:00, NR,20,1002,2011,4,4,18,0
0,123.3000031,-15.69999981,2011085S09130,2011,NONAME:TWENTY,4/5/2011 0:00, NR,20,1002,2011,4,5,0,0
0,125.9000015,-11.89999962,2011102S11125,2011,ERROL,4/13/2011 18:00, NR,25,1004,2011,4,13,18,0
0,126.0999985,-12.30000019,2011102S11125,2011,ERROL,4/14/2011 0:00, NR,25,1004,2011,4,14,0,0
0,126.1999969,-12.30000019,2011102S11125,2011,ERROL,4/14/2011 3:00, NR,25,1002,2011,4,14,3,0
0,126.1999969,-12.30000019,2011102S11125,2011,ERROL,4/14/2011 6:00, NR,25,1000,2011,4,14,6,0
0,126.3000031,-12.5,2011102S11125,2011,ERROL,4/14/2011 9:00, NR,25,1000,2011,4,14,9,0
0,126.3000031,-12.5,2011102S11125,2011,ERROL,4/14/2011 12:00, NR,25,1000,2011,4,14,12,0
0,126.3000031,-12.60000038,2011102S11125,2011,ERROL,4/14/2011 18:00, NR,30,1000,2011,4,14,18,0
0,126.1999969,-12.69999981,2011102S11125,2011,ERROL,4/14/2011 21:00, NR,30,998,2011,4,14,21,0
0,126.0999985,-12.69999981,2011102S11125,2011,ERROL,4/15/2011 0:00, NR,35,996,2011,4,15,0,0
0,126.0999985,-12.69999981,2011102S11125,2011,ERROL,4/15/2011 3:00, NR,40,996,2011,4,15,3,0
0,126.0999985,-12.69999981,2011102S11125,2011,ERROL,4/15/2011 6:00, NR,40,996,2011,4,15,6,0
0,125.9000015,-12.69999981,2011102S11125,2011,ERROL,4/15/2011 9:00, NR,40,996,2011,4,15,9,0
0,126,-12.60000038,2011102S11125,2011,ERROL,4/15/2011 12:00, NR,40,996,2011,4,15,12,0
0,125.8000031,-12.39999962,2011102S11125,2011,ERROL,4/15/2011 15:00, NR,40,997,2011,4,15,15,0
