Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,83.5,13,2010137N10090,2010,LAILA,5/18/2010 12:00, NR,45,990,2010,5,18,12,0
0,83,13,2010137N10090,2010,LAILA,5/18/2010 15:00, NR,45,990,2010,5,18,15,0
0,82.5,13,2010137N10090,2010,LAILA,5/18/2010 18:00, NR,45,990,2010,5,18,18,0
0,82,13,2010137N10090,2010,LAILA,5/18/2010 21:00, NR,45,990,2010,5,18,21,0
0,82,13.5,2010137N10090,2010,LAILA,5/19/2010 0:00, NR,45,990,2010,5,19,0,0
0,82,13.5,2010137N10090,2010,LAILA,5/19/2010 3:00, NR,45,990,2010,5,19,3,0
0,81.5,13.5,2010137N10090,2010,LAILA,5/19/2010 6:00, NR,55,986,2010,5,19,6,0
0,81.5,14,2010137N10090,2010,LAILA,5/19/2010 9:00, NR,55,986,2010,5,19,9,0
0,81.5,14,2010137N10090,2010,LAILA,5/19/2010 12:00, NR,55,986,2010,5,19,12,0
0,81.5,14,2010137N10090,2010,LAILA,5/19/2010 15:00, NR,55,986,2010,5,19,15,0
0,81,14.5,2010137N10090,2010,LAILA,5/19/2010 18:00, NR,55,986,2010,5,19,18,0
0,81,14.5,2010137N10090,2010,LAILA,5/19/2010 21:00, NR,55,986,2010,5,19,21,0
0,81,15,2010137N10090,2010,LAILA,5/20/2010 0:00, NR,55,986,2010,5,20,0,0
0,80.5,15.5,2010137N10090,2010,LAILA,5/20/2010 3:00, NR,55,986,2010,5,20,3,0
0,80.5,15.69999981,2010137N10090,2010,LAILA,5/20/2010 6:00, NR,55,986,2010,5,20,6,0
0,80.5,15.80000019,2010137N10090,2010,LAILA,5/20/2010 9:00, NR,55,986,2010,5,20,9,0
0,80.5,16,2010137N10090,2010,LAILA,5/20/2010 12:00, NR,45,990,2010,5,20,12,0
0,80.5,16,2010137N10090,2010,LAILA,5/20/2010 15:00, NR,45,990,2010,5,20,15,0
0,80.5,16,2010137N10090,2010,LAILA,5/20/2010 18:00, NR,45,990,2010,5,20,18,0
0,80.69999695,16,2010137N10090,2010,LAILA,5/20/2010 21:00, NR,40,990,2010,5,20,21,0
0,80.80000305,16.20000076,2010137N10090,2010,LAILA,5/21/2010 0:00, NR,35,990,2010,5,21,0,0
0,81,16.5,2010137N10090,2010,LAILA,5/21/2010 3:00, NR,30,995,2010,5,21,3,0
0,81.5,17,2010137N10090,2010,LAILA,5/21/2010 6:00, NR,20,999,2010,5,21,6,0
0,35.09999847,-20.39999962,2010143S20035,2010,JOEL,5/22/2010 12:00, TS,15,1015,2010,5,22,12,0
0,35.5,-20.20000076,2010143S20035,2010,JOEL,5/22/2010 18:00, TS,15,1015,2010,5,22,18,0
0,35.90000153,-20.10000038,2010143S20035,2010,JOEL,5/23/2010 0:00, TS,15,1014,2010,5,23,0,0
0,36.20000076,-20,2010143S20035,2010,JOEL,5/23/2010 6:00, TS,20,1013,2010,5,23,6,0
0,36.90000153,-20.39999962,2010143S20035,2010,JOEL,5/23/2010 12:00, TS,20,1012,2010,5,23,12,0
0,37.40000153,-20.70000076,2010143S20035,2010,JOEL,5/23/2010 18:00, TS,20,1012,2010,5,23,18,0
0,37.90000153,-21,2010143S20035,2010,JOEL,5/24/2010 0:00, TS,20,1011,2010,5,24,0,0
0,38.40000153,-21.20000076,2010143S20035,2010,JOEL,5/24/2010 6:00, TS,20,1010,2010,5,24,6,0
0,39.20000076,-21.29999924,2010143S20035,2010,JOEL,5/24/2010 12:00, TS,20,1009,2010,5,24,12,0
0,40.09999847,-21.89999962,2010143S20035,2010,JOEL,5/24/2010 18:00, TS,23,1008,2010,5,24,18,0
0,41.09999847,-22.20000076,2010143S20035,2010,JOEL,5/25/2010 0:00, TS,23,1008,2010,5,25,0,0
0,41.79999924,-22.60000038,2010143S20035,2010,JOEL,5/25/2010 6:00, TS,25,1007,2010,5,25,6,0
0,42.70000076,-23.60000038,2010143S20035,2010,JOEL,5/25/2010 12:00, TS,30,1004,2010,5,25,12,0
0,43.09999847,-24.20000076,2010143S20035,2010,JOEL,5/25/2010 18:00, TS,35,1002,2010,5,25,18,0
0,43.29999924,-24.79999924,2010143S20035,2010,JOEL,5/26/2010 0:00, SS,37,1001,2010,5,26,0,0
0,43.40000153,-25.20000076,2010143S20035,2010,JOEL,5/26/2010 6:00, SS,43,998,2010,5,26,6,0
0,43.5,-25.39999962,2010143S20035,2010,JOEL,5/26/2010 12:00, SS,50,994,2010,5,26,12,0
0,43.90000153,-25.60000038,2010143S20035,2010,JOEL,5/26/2010 18:00, SS,60,990,2010,5,26,18,0
0,44.40000153,-25.79999924,2010143S20035,2010,JOEL,5/27/2010 0:00, SS,55,992,2010,5,27,0,0
0,44.79999924,-25.89999962,2010143S20035,2010,JOEL,5/27/2010 6:00, SS,55,992,2010,5,27,6,0
0,45.20000076,-26,2010143S20035,2010,JOEL,5/27/2010 12:00, SS,50,994,2010,5,27,12,0
0,46,-26.20000076,2010143S20035,2010,JOEL,5/27/2010 18:00, SS,50,995,2010,5,27,18,0
0,46.40000153,-26.29999924,2010143S20035,2010,JOEL,5/28/2010 0:00, SS,45,997,2010,5,28,0,0
0,46.79999924,-26.5,2010143S20035,2010,JOEL,5/28/2010 6:00, SS,43,998,2010,5,28,6,0
0,47,-26.70000076,2010143S20035,2010,JOEL,5/28/2010 12:00, SS,43,998,2010,5,28,12,0
0,47,-27.10000038,2010143S20035,2010,JOEL,5/28/2010 18:00, SS,40,1000,2010,5,28,18,0
0,46.90000153,-28,2010143S20035,2010,JOEL,5/29/2010 0:00, SS,33,1003,2010,5,29,0,0
0,46.90000153,-29.10000038,2010143S20035,2010,JOEL,5/29/2010 6:00, TS,25,1008,2010,5,29,6,0
0,47.40000153,-30.60000038,2010143S20035,2010,JOEL,5/29/2010 12:00, TS,20,1010,2010,5,29,12,0
0,-94.30000305,12.69999981,2010149N13266,2010,AGATHA,5/28/2010 18:00, DS,30,1005,2010,5,28,18,0
0,-94.09999847,12.80000019,2010149N13266,2010,AGATHA,5/29/2010 0:00, TS,30,1005,2010,5,29,0,0
0,-93.59999847,13,2010149N13266,2010,AGATHA,5/29/2010 6:00, TS,35,1004,2010,5,29,6,0
0,-93.09999847,13.30000019,2010149N13266,2010,AGATHA,5/29/2010 12:00, TS,35,1003,2010,5,29,12,0
0,-92.5,13.89999962,2010149N13266,2010,AGATHA,5/29/2010 18:00, TS,40,1001,2010,5,29,18,0
0,-92.09999847,14.39999962,2010149N13266,2010,AGATHA,5/29/2010 22:30, TS,40,1001,2010,5,29,22,30
0,-91.90000153,14.60000038,2010149N13266,2010,AGATHA,5/30/2010 0:00, TS,35,1003,2010,5,30,0,0
0,-91.59999847,15.19999981,2010149N13266,2010,AGATHA,5/30/2010 6:00, TS,25,1006,2010,5,30,6,0
0,-91.40000153,15.69999981,2010149N13266,2010,AGATHA,5/30/2010 12:00, DS,15,1008,2010,5,30,12,0
0,64,15,2010151N14065,2010,PHET,5/31/2010 6:00, NR,25,1001,2010,5,31,6,0
0,63.5,15.5,2010151N14065,2010,PHET,5/31/2010 12:00, NR,25,1001,2010,5,31,12,0
0,63.5,15.5,2010151N14065,2010,PHET,5/31/2010 18:00, NR,25,999,2010,5,31,18,0
0,63.5,15.5,2010151N14065,2010,PHET,6/1/2010 0:00, NR,30,998,2010,6,1,0,0
0,63.5,15.5,2010151N14065,2010,PHET,6/1/2010 3:00, NR,30,998,2010,6,1,3,0
0,63,16,2010151N14065,2010,PHET,6/1/2010 6:00, NR,30,996,2010,6,1,6,0
0,63,16,2010151N14065,2010,PHET,6/1/2010 9:00, NR,35,995,2010,6,1,9,0
0,62.5,16.5,2010151N14065,2010,PHET,6/1/2010 12:00, NR,35,994,2010,6,1,12,0
0,62.5,16.5,2010151N14065,2010,PHET,6/1/2010 15:00, NR,40,992,2010,6,1,15,0
0,62,17,2010151N14065,2010,PHET,6/1/2010 18:00, NR,45,990,2010,6,1,18,0
0,62,17,2010151N14065,2010,PHET,6/1/2010 21:00, NR,45,990,2010,6,1,21,0
0,61.5,17.5,2010151N14065,2010,PHET,6/2/2010 0:00, NR,55,986,2010,6,2,0,0
0,61,17.5,2010151N14065,2010,PHET,6/2/2010 3:00, NR,60,984,2010,6,2,3,0
0,59.5,22,2010151N14065,2010,PHET,6/4/2010 3:00, NR,60,982,2010,6,4,3,0
0,59.5,22,2010151N14065,2010,PHET,6/4/2010 6:00, NR,60,984,2010,6,4,6,0
0,59.5,22.5,2010151N14065,2010,PHET,6/4/2010 9:00, NR,60,984,2010,6,4,9,0
0,59.5,23,2010151N14065,2010,PHET,6/4/2010 12:00, NR,60,984,2010,6,4,12,0
0,59.5,23,2010151N14065,2010,PHET,6/4/2010 15:00, NR,55,986,2010,6,4,15,0
0,59.5,23,2010151N14065,2010,PHET,6/4/2010 18:00, NR,55,988,2010,6,4,18,0
0,60,23.5,2010151N14065,2010,PHET,6/4/2010 21:00, NR,50,990,2010,6,4,21,0
0,60.5,24,2010151N14065,2010,PHET,6/5/2010 0:00, NR,45,990,2010,6,5,0,0
0,61,24.5,2010151N14065,2010,PHET,6/5/2010 3:00, NR,40,992,2010,6,5,3,0
0,61,24.5,2010151N14065,2010,PHET,6/5/2010 6:00, NR,40,992,2010,6,5,6,0
0,61,24.5,2010151N14065,2010,PHET,6/5/2010 9:00, NR,40,992,2010,6,5,9,0
0,61.5,24.5,2010151N14065,2010,PHET,6/5/2010 12:00, NR,40,992,2010,6,5,12,0
0,62,24.5,2010151N14065,2010,PHET,6/5/2010 15:00, NR,35,994,2010,6,5,15,0
0,62.5,24.5,2010151N14065,2010,PHET,6/5/2010 18:00, NR,30,994,2010,6,5,18,0
0,63,24.5,2010151N14065,2010,PHET,6/5/2010 21:00, NR,30,994,2010,6,5,21,0
0,64,24.5,2010151N14065,2010,PHET,6/6/2010 0:00, NR,30,994,2010,6,6,0,0
0,65,24.5,2010151N14065,2010,PHET,6/6/2010 3:00, NR,25,994,2010,6,6,3,0
0,66,24.5,2010151N14065,2010,PHET,6/6/2010 6:00, NR,25,994,2010,6,6,6,0
0,66.5,24.5,2010151N14065,2010,PHET,6/6/2010 9:00, NR,25,994,2010,6,6,9,0
0,67,24.5,2010151N14065,2010,PHET,6/6/2010 12:00, NR,25,0,2010,6,6,12,0
0,68,25,2010151N14065,2010,PHET,6/6/2010 15:00, NR,25,993,2010,6,6,15,0
0,69,25,2010151N14065,2010,PHET,6/6/2010 18:00, NR,25,991,2010,6,6,18,0
0,71,26.5,2010151N14065,2010,PHET,6/7/2010 0:00, NR,25,993,2010,6,7,0,0
0,71.5,26.5,2010151N14065,2010,PHET,6/7/2010 3:00, NR,25,993,2010,6,7,3,0
0,72.5,26.5,2010151N14065,2010,PHET,6/7/2010 6:00, NR,20,995,2010,6,7,6,0
0,-105.3000031,14.60000038,2010166N15255,2010,BLAS,6/15/2010 6:00, DS,20,1008,2010,6,15,6,0
0,-105.1999969,14.69999981,2010166N15255,2010,BLAS,6/15/2010 12:00, DS,25,1007,2010,6,15,12,0
0,-105.3000031,14.89999962,2010166N15255,2010,BLAS,6/15/2010 18:00, DS,25,1007,2010,6,15,18,0
0,-105.5,15,2010166N15255,2010,BLAS,6/16/2010 0:00, DS,25,1007,2010,6,16,0,0
0,-105.6999969,14.80000019,2010166N15255,2010,BLAS,6/16/2010 6:00, DS,25,1007,2010,6,16,6,0
0,-105.5999985,14.60000038,2010166N15255,2010,BLAS,6/16/2010 12:00, DS,25,1007,2010,6,16,12,0
0,-105.4000015,14.69999981,2010166N15255,2010,BLAS,6/16/2010 18:00, DS,25,1007,2010,6,16,18,0
0,-105.4000015,14.80000019,2010166N15255,2010,BLAS,6/17/2010 0:00, DS,25,1007,2010,6,17,0,0
0,-105.5,14.89999962,2010166N15255,2010,BLAS,6/17/2010 6:00, TS,30,1005,2010,6,17,6,0
0,-105.6999969,15,2010166N15255,2010,BLAS,6/17/2010 12:00, TS,35,1003,2010,6,17,12,0
0,-106,15.19999981,2010166N15255,2010,BLAS,6/17/2010 18:00, TS,40,1001,2010,6,17,18,0
0,-106.4000015,15.39999962,2010166N15255,2010,BLAS,6/18/2010 0:00, TS,40,1000,2010,6,18,0,0
0,-106.8000031,15.60000038,2010166N15255,2010,BLAS,6/18/2010 6:00, TS,40,1000,2010,6,18,6,0
0,-107.3000031,15.80000019,2010166N15255,2010,BLAS,6/18/2010 12:00, TS,40,1000,2010,6,18,12,0
0,-107.8000031,16.10000038,2010166N15255,2010,BLAS,6/18/2010 18:00, TS,40,1000,2010,6,18,18,0
0,-108.4000015,16.29999924,2010166N15255,2010,BLAS,6/19/2010 0:00, TS,45,999,2010,6,19,0,0
0,-109,16.39999962,2010166N15255,2010,BLAS,6/19/2010 6:00, TS,50,996,2010,6,19,6,0
0,-109.5999985,16.5,2010166N15255,2010,BLAS,6/19/2010 12:00, TS,55,994,2010,6,19,12,0
0,-110.3000031,16.70000076,2010166N15255,2010,BLAS,6/19/2010 18:00, TS,55,994,2010,6,19,18,0
0,-111.0999985,17,2010166N15255,2010,BLAS,6/20/2010 0:00, TS,50,996,2010,6,20,0,0
0,-112,17.29999924,2010166N15255,2010,BLAS,6/20/2010 6:00, TS,45,999,2010,6,20,6,0
0,-113,17.60000038,2010166N15255,2010,BLAS,6/20/2010 12:00, TS,40,1002,2010,6,20,12,0
0,-114.1999969,17.70000076,2010166N15255,2010,BLAS,6/20/2010 18:00, TS,35,1005,2010,6,20,18,0
0,-115.4000015,17.79999924,2010166N15255,2010,BLAS,6/21/2010 0:00, TS,30,1007,2010,6,21,0,0
0,-116.6999969,17.79999924,2010166N15255,2010,BLAS,6/21/2010 6:00, TS,30,1008,2010,6,21,6,0
0,-117.9000015,17.60000038,2010166N15255,2010,BLAS,6/21/2010 12:00, TS,30,1009,2010,6,21,12,0
0,-119.1999969,17.29999924,2010166N15255,2010,BLAS,6/21/2010 18:00, DS,25,1009,2010,6,21,18,0
0,-120.5,17,2010166N15255,2010,BLAS,6/22/2010 0:00, DS,25,1009,2010,6,22,0,0
0,-121.8000031,16.70000076,2010166N15255,2010,BLAS,6/22/2010 6:00, DS,25,1010,2010,6,22,6,0
0,-123.1999969,16.5,2010166N15255,2010,BLAS,6/22/2010 12:00, DS,25,1010,2010,6,22,12,0
0,-124.5999985,16.29999924,2010166N15255,2010,BLAS,6/22/2010 18:00, DS,25,1010,2010,6,22,18,0
0,-125.9000015,16.20000076,2010166N15255,2010,BLAS,6/23/2010 0:00, DS,25,1011,2010,6,23,0,0
0,-95.19999695,14.60000038,2010167N15265,2010,TWO,6/16/2010 6:00, TS,25,1008,2010,6,16,6,0
0,-95.40000153,14.69999981,2010167N15265,2010,TWO,6/16/2010 12:00, TS,25,1008,2010,6,16,12,0
0,-95.90000153,14.89999962,2010167N15265,2010,TWO,6/16/2010 18:00, TS,30,1007,2010,6,16,18,0
0,-96.40000153,15.19999981,2010167N15265,2010,TWO,6/17/2010 0:00, TS,25,1008,2010,6,17,0,0
0,-94.40000153,13,2010169N13266,2010,CELIA,6/18/2010 6:00, DS,20,1010,2010,6,18,6,0
0,-95,13.19999981,2010169N13266,2010,CELIA,6/18/2010 12:00, DS,25,1010,2010,6,18,12,0
0,-95.5,13.39999962,2010169N13266,2010,CELIA,6/18/2010 18:00, TS,25,1009,2010,6,18,18,0
0,-96,13.19999981,2010169N13266,2010,CELIA,6/19/2010 0:00, TS,25,1009,2010,6,19,0,0
0,-96.5,13,2010169N13266,2010,CELIA,6/19/2010 6:00, TS,30,1007,2010,6,19,6,0
0,-97,12.80000019,2010169N13266,2010,CELIA,6/19/2010 12:00, TS,35,1005,2010,6,19,12,0
0,-97.5,12.5,2010169N13266,2010,CELIA,6/19/2010 18:00, TS,40,1002,2010,6,19,18,0
0,-98.09999847,12.19999981,2010169N13266,2010,CELIA,6/20/2010 0:00, TS,50,997,2010,6,20,0,0
0,-98.80000305,12,2010169N13266,2010,CELIA,6/20/2010 6:00, TS,55,994,2010,6,20,6,0
0,-99.40000153,11.80000019,2010169N13266,2010,CELIA,6/20/2010 12:00, TS,60,991,2010,6,20,12,0
0,-122.5,15.69999981,2010169N13266,2010,CELIA,6/27/2010 0:00, TS,55,994,2010,6,27,0,0
0,-123.0999985,15.80000019,2010169N13266,2010,CELIA,6/27/2010 6:00, TS,50,997,2010,6,27,6,0
0,-123.5,15.80000019,2010169N13266,2010,CELIA,6/27/2010 12:00, TS,45,1000,2010,6,27,12,0
0,-123.9000015,15.60000038,2010169N13266,2010,CELIA,6/27/2010 18:00, TS,40,1002,2010,6,27,18,0
0,-124.0999985,15.39999962,2010169N13266,2010,CELIA,6/28/2010 0:00, TS,35,1005,2010,6,28,0,0
0,-124.0999985,15.30000019,2010169N13266,2010,CELIA,6/28/2010 6:00, TS,35,1005,2010,6,28,6,0
0,-124.0999985,15.19999981,2010169N13266,2010,CELIA,6/28/2010 12:00, TS,35,1005,2010,6,28,12,0
0,-123.9000015,15.10000038,2010169N13266,2010,CELIA,6/28/2010 18:00, DS,30,1006,2010,6,28,18,0
0,-123.5999985,15.19999981,2010169N13266,2010,CELIA,6/29/2010 0:00, DS,30,1006,2010,6,29,0,0
0,-123.5,15.30000019,2010169N13266,2010,CELIA,6/29/2010 6:00, DS,30,1006,2010,6,29,6,0
0,-123.5,15.39999962,2010169N13266,2010,CELIA,6/29/2010 12:00, DS,25,1007,2010,6,29,12,0
0,-123.5,15.5,2010169N13266,2010,CELIA,6/29/2010 18:00, DS,25,1008,2010,6,29,18,0
0,-123.5,15.69999981,2010169N13266,2010,CELIA,6/30/2010 0:00, DS,25,1008,2010,6,30,0,0
0,-123.4000015,16,2010169N13266,2010,CELIA,6/30/2010 6:00, DS,25,1009,2010,6,30,6,0
0,-123.4000015,16.20000076,2010169N13266,2010,CELIA,6/30/2010 12:00, DS,20,1010,2010,6,30,12,0
0,-88,7.900000095,2010172N08272,2010,DARBY,6/20/2010 12:00, DS,20,1009,2010,6,20,12,0
0,-88.80000305,8.100000381,2010172N08272,2010,DARBY,6/20/2010 18:00, DS,20,1009,2010,6,20,18,0
0,-89.40000153,8.399999619,2010172N08272,2010,DARBY,6/21/2010 0:00, DS,20,1009,2010,6,21,0,0
0,-90,8.800000191,2010172N08272,2010,DARBY,6/21/2010 6:00, DS,20,1009,2010,6,21,6,0
0,-90.59999847,9.100000381,2010172N08272,2010,DARBY,6/21/2010 12:00, DS,20,1009,2010,6,21,12,0
0,-91.09999847,9.399999619,2010172N08272,2010,DARBY,6/21/2010 18:00, DS,25,1008,2010,6,21,18,0
0,-91.5,9.600000381,2010172N08272,2010,DARBY,6/22/2010 0:00, DS,25,1008,2010,6,22,0,0
0,-91.90000153,9.800000191,2010172N08272,2010,DARBY,6/22/2010 6:00, DS,25,1008,2010,6,22,6,0
0,-92.19999695,10,2010172N08272,2010,DARBY,6/22/2010 12:00, DS,25,1008,2010,6,22,12,0
0,-92.5,10.19999981,2010172N08272,2010,DARBY,6/22/2010 18:00, DS,25,1008,2010,6,22,18,0
0,-92.90000153,10.89999962,2010172N08272,2010,DARBY,6/23/2010 0:00, TS,30,1006,2010,6,23,0,0
0,-93.69999695,11.30000019,2010172N08272,2010,DARBY,6/23/2010 6:00, TS,35,1005,2010,6,23,6,0
0,-94.59999847,11.69999981,2010172N08272,2010,DARBY,6/23/2010 12:00, TS,45,1000,2010,6,23,12,0
0,-95.59999847,11.89999962,2010172N08272,2010,DARBY,6/23/2010 18:00, TS,55,994,2010,6,23,18,0
0,-96.59999847,12.19999981,2010172N08272,2010,DARBY,6/24/2010 0:00, TS,60,990,2010,6,24,0,0
0,-103.0999985,13.5,2010172N08272,2010,DARBY,6/27/2010 6:00, TS,60,991,2010,6,27,6,0
0,-103,13.60000038,2010172N08272,2010,DARBY,6/27/2010 12:00, TS,50,997,2010,6,27,12,0
0,-102.5999985,13.69999981,2010172N08272,2010,DARBY,6/27/2010 18:00, TS,40,1001,2010,6,27,18,0
0,-102.1999969,13.80000019,2010172N08272,2010,DARBY,6/28/2010 0:00, TS,35,1002,2010,6,28,0,0
0,-101.3000031,14.10000038,2010172N08272,2010,DARBY,6/28/2010 6:00, TS,35,1003,2010,6,28,6,0
0,-100.0999985,14.19999981,2010172N08272,2010,DARBY,6/28/2010 12:00, TS,30,1004,2010,6,28,12,0
0,-98.90000153,14.30000019,2010172N08272,2010,DARBY,6/28/2010 18:00, DS,25,1004,2010,6,28,18,0
0,-97.90000153,14.60000038,2010172N08272,2010,DARBY,6/29/2010 0:00, DS,25,1005,2010,6,29,0,0
0,-97.09999847,14.89999962,2010172N08272,2010,DARBY,6/29/2010 6:00, DS,25,1005,2010,6,29,6,0
0,-96.5,15.10000038,2010172N08272,2010,DARBY,6/29/2010 12:00, DS,20,1006,2010,6,29,12,0
0,-96.09999847,15.30000019,2010172N08272,2010,DARBY,6/29/2010 18:00, DS,20,1006,2010,6,29,18,0
0,-82,15.89999962,2010176N16278,2010,ALEX,6/24/2010 18:00, DS,25,1007,2010,6,24,18,0
0,-82.09999847,16,2010176N16278,2010,ALEX,6/25/2010 0:00, DS,25,1006,2010,6,25,0,0
0,-82.30000305,16.10000038,2010176N16278,2010,ALEX,6/25/2010 6:00, DS,25,1006,2010,6,25,6,0
0,-82.5,16.20000076,2010176N16278,2010,ALEX,6/25/2010 12:00, DS,30,1005,2010,6,25,12,0
0,-83.09999847,16.39999962,2010176N16278,2010,ALEX,6/25/2010 18:00, TS,30,1005,2010,6,25,18,0
0,-83.90000153,16.60000038,2010176N16278,2010,ALEX,6/26/2010 0:00, TS,30,1004,2010,6,26,0,0
0,-84.90000153,16.70000076,2010176N16278,2010,ALEX,6/26/2010 6:00, TS,40,1004,2010,6,26,6,0
0,-86.09999847,16.89999962,2010176N16278,2010,ALEX,6/26/2010 12:00, TS,40,1004,2010,6,26,12,0
0,-87.19999695,17.20000076,2010176N16278,2010,ALEX,6/26/2010 18:00, TS,55,996,2010,6,26,18,0
0,-88.19999695,17.5,2010176N16278,2010,ALEX,6/27/2010 0:00, TS,55,995,2010,6,27,0,0
0,-89.09999847,18,2010176N16278,2010,ALEX,6/27/2010 6:00, TS,55,991,2010,6,27,6,0
0,-90,18.5,2010176N16278,2010,ALEX,6/27/2010 12:00, TS,45,992,2010,6,27,12,0
0,-90.69999695,18.89999962,2010176N16278,2010,ALEX,6/27/2010 18:00, TS,35,993,2010,6,27,18,0
0,-91.09999847,19.20000076,2010176N16278,2010,ALEX,6/28/2010 0:00, TS,40,991,2010,6,28,0,0
0,-91.40000153,19.5,2010176N16278,2010,ALEX,6/28/2010 6:00, TS,40,991,2010,6,28,6,0
0,-91.59999847,20,2010176N16278,2010,ALEX,6/28/2010 12:00, TS,50,989,2010,6,28,12,0
0,-91.69999695,20.29999924,2010176N16278,2010,ALEX,6/28/2010 18:00, TS,50,990,2010,6,28,18,0
0,-91.69999695,20.70000076,2010176N16278,2010,ALEX,6/29/2010 0:00, TS,55,987,2010,6,29,0,0
0,-91.90000153,21.5,2010176N16278,2010,ALEX,6/29/2010 6:00, TS,55,985,2010,6,29,6,0
0,-92.69999695,22.39999962,2010176N16278,2010,ALEX,6/29/2010 12:00, TS,60,983,2010,6,29,12,0
0,-93.59999847,22.89999962,2010176N16278,2010,ALEX,6/29/2010 18:00, TS,60,981,2010,6,29,18,0
0,-99.5,23.5,2010176N16278,2010,ALEX,7/1/2010 12:00, TS,60,977,2010,7,1,12,0
0,-100.6999969,23.10000038,2010176N16278,2010,ALEX,7/1/2010 18:00, TS,40,987,2010,7,1,18,0
0,-101.9000015,23.20000076,2010176N16278,2010,ALEX,7/2/2010 0:00, TS,30,997,2010,7,2,0,0
0,-91.09999847,21.5,2010188N22269,2010,TWO,7/7/2010 6:00, DS,25,1006,2010,7,7,6,0
0,-92,22.10000038,2010188N22269,2010,TWO,7/7/2010 12:00, DS,25,1006,2010,7,7,12,0
0,-92.80000305,22.79999924,2010188N22269,2010,TWO,7/7/2010 18:00, DS,30,1006,2010,7,7,18,0
0,-93.69999695,23.70000076,2010188N22269,2010,TWO,7/8/2010 0:00, TS,30,1005,2010,7,8,0,0
0,-95,24.70000076,2010188N22269,2010,TWO,7/8/2010 6:00, TS,30,1006,2010,7,8,6,0
0,-96.59999847,26.10000038,2010188N22269,2010,TWO,7/8/2010 12:00, TS,30,1006,2010,7,8,12,0
0,-97.09999847,26.10000038,2010188N22269,2010,TWO,7/8/2010 14:00, TS,30,1006,2010,7,8,14,0
0,-97.80000305,26.10000038,2010188N22269,2010,TWO,7/8/2010 18:00, TS,25,1007,2010,7,8,18,0
0,-98.80000305,25.89999962,2010188N22269,2010,TWO,7/9/2010 0:00, TS,25,1007,2010,7,9,0,0
0,-99.69999695,26.10000038,2010188N22269,2010,TWO,7/9/2010 6:00, DS,20,1008,2010,7,9,6,0
0,-100.5999985,26.5,2010188N22269,2010,TWO,7/9/2010 12:00, DS,20,1009,2010,7,9,12,0
0,-101.3000031,27.29999924,2010188N22269,2010,TWO,7/9/2010 18:00, DS,20,1010,2010,7,9,18,0
0,-102.1999969,28.10000038,2010188N22269,2010,TWO,7/10/2010 0:00, DS,20,1010,2010,7,10,0,0
0,130.3000031,14.30000019,2010191N12138,2010,CONSON,7/12/2010 0:00, TS,35,1000,2010,7,12,0,0
0,129.3000031,14.10000038,2010191N12138,2010,CONSON,7/12/2010 6:00, TS,45,994,2010,7,12,6,0
0,127.6999969,14.30000019,2010191N12138,2010,CONSON,7/12/2010 12:00, TS,55,985,2010,7,12,12,0
0,120.9000015,14.30000019,2010191N12138,2010,CONSON,7/13/2010 18:00, TS,60,980,2010,7,13,18,0
0,119.5999985,14.69999981,2010191N12138,2010,CONSON,7/14/2010 0:00, TS,55,985,2010,7,14,0,0
0,118.3000031,15.30000019,2010191N12138,2010,CONSON,7/14/2010 6:00, TS,50,990,2010,7,14,6,0
0,117.6999969,16,2010191N12138,2010,CONSON,7/14/2010 12:00, TS,45,992,2010,7,14,12,0
0,116.0999985,16.10000038,2010191N12138,2010,CONSON,7/14/2010 18:00, TS,45,992,2010,7,14,18,0
0,115,16.20000076,2010191N12138,2010,CONSON,7/15/2010 0:00, TS,50,990,2010,7,15,0,0
0,113.9000015,16.60000038,2010191N12138,2010,CONSON,7/15/2010 6:00, TS,55,985,2010,7,15,6,0
0,108,19.20000076,2010191N12138,2010,CONSON,7/17/2010 0:00, TS,55,980,2010,7,17,0,0
0,107.5,20.10000038,2010191N12138,2010,CONSON,7/17/2010 6:00, TS,50,990,2010,7,17,6,0
0,106.9000015,20.60000038,2010191N12138,2010,CONSON,7/17/2010 12:00, TS,45,992,2010,7,17,12,0
0,106.0999985,21.10000038,2010191N12138,2010,CONSON,7/17/2010 18:00, TS,40,996,2010,7,17,18,0
0,-102.5999985,14.30000019,2010195N14257,2010,SIX,7/14/2010 0:00, DS,25,1007,2010,7,14,0,0
0,-104.1999969,14.39999962,2010195N14257,2010,SIX,7/14/2010 6:00, DS,25,1007,2010,7,14,6,0
0,-105.5999985,14.5,2010195N14257,2010,SIX,7/14/2010 12:00, TS,30,1006,2010,7,14,12,0
0,-106.5,14.60000038,2010195N14257,2010,SIX,7/14/2010 18:00, TS,30,1006,2010,7,14,18,0
0,-107.3000031,14.80000019,2010195N14257,2010,SIX,7/15/2010 0:00, TS,30,1006,2010,7,15,0,0
0,-107.6999969,15,2010195N14257,2010,SIX,7/15/2010 6:00, TS,25,1007,2010,7,15,6,0
0,-107.9000015,15.39999962,2010195N14257,2010,SIX,7/15/2010 12:00, TS,25,1007,2010,7,15,12,0
0,-108.0999985,15.89999962,2010195N14257,2010,SIX,7/15/2010 18:00, TS,25,1007,2010,7,15,18,0
